,theta,phi
1353,2.556148543892949,0.4917259804091196
1354,2.560562355934542,0.2491826142020864
1355,2.5944695582916464,-0.273422516878214
1356,2.4973700463959263,-0.0016848836593978355
1357,2.950372197395325,1.1723571146199803
1358,2.893139616713657,2.2134301950042463
1359,2.872816576355041,2.9331958662143243
1360,2.5607819227204027,2.2361430318921935
1361,2.632375093600097,2.5363677931972783
1362,2.7893179983354464,-2.9097634750157306
1363,2.7380481985278875,0.0248705197036548
1364,2.9522564361653925,1.7649196708696526
1365,2.41713681509006,0.09020192521136917
1366,2.9489324127581766,-0.05021037219670837
1367,3.005546850181248,-0.130839076531477
1368,2.6142717482905398,0.12024374719025108
1369,3.0806769293877925,-2.298175216677605
1370,3.0724854670571706,0.6481426558808304
1371,2.82475913011052,-1.6226327078108735
1372,2.6419502933862526,0.019441810339540948
1373,2.8215311413005386,1.020063716334821
1374,2.8133183967023716,-2.65803412325064
1375,2.7981952942201582,0.08016595609825991
1376,3.0420721950944363,-0.02417335652268897
1377,2.8685405938841675,0.0052429702983152245
1378,2.504633633588477,-2.715631000795255
1379,2.5366880101747413,-1.026616787605714
1380,2.4704351367756847,-0.02962831977310282
1381,3.006026084444728,-3.0409608306256497
1382,2.5410141897466767,-0.00839391309218418
1383,2.5113408707066935,0.04540953897787989
1384,2.7757743523343343,-0.028974131105450177
1385,2.5313019510839996,0.492713173685235
1386,2.6011844899192766,-0.061519538123913316
1387,2.857394155614854,2.9461665682454794
1388,2.734116449897677,2.372258522596759
1389,2.7917376326665995,-0.030587920265587768
1390,2.9873776355998585,-2.9840368683790386
1391,2.751241998684318,2.5665843430676154
1392,2.9137254917831523,-0.28562118087802846
1393,2.8960469825036768,3.039077128259653
1394,3.0011418689306044,-2.645642208635696
1395,2.9467830265428216,0.5491821114442605
1396,2.9015243663441628,-0.4593541096016764
1397,2.4898953417882512,0.13806842666820937
1398,2.737702112196833,-0.08715603095060649
1399,2.501107616666172,0.03964539082575162
1400,3.063089645578785,-2.9597732591655284
1401,2.766833422422408,-0.00538329533752461
1402,2.5067266795194882,-0.06158459515484405
1403,2.518595081467274,-0.05656778745106547
1404,2.8575810480673045,-3.057519768257024
1405,2.683162477902782,-0.004152525181299103
1406,2.737781413326936,-0.1578582265199009
1407,2.7399858745216434,0.009007664768338905
1408,2.653202749893207,-0.038327989653051495
1409,2.7950239220272293,-0.03686837818635438
1410,2.598308066130172,-0.2706223586896868
1411,2.8827398976495346,0.06998099124808108
1412,2.671631414032994,-0.015558971572265446
1413,2.9330219387224807,-0.6369852535465584
1414,2.632328385437528,-2.913651655326226
1415,2.779383250254328,0.053458050908739806
1416,2.5427815678720154,-3.0912240293001143
1417,2.7999925357011537,0.025247774257386453
1418,2.947573443937951,0.7287875671711543
1419,2.6938311715501095,0.023734528619684087
1420,2.688115375158535,3.103527676293722
1421,2.5203506486844844,-0.011179095200612025
1422,2.6536579693573943,-3.0147675961835527
1423,2.899228223956152,-0.09409307234909818
1424,2.9205835417080284,-0.31654199401633354
1425,2.4981897185015094,3.0206657743788403
1426,2.567930398522607,-0.025465325146869937
1427,2.561586013372671,0.04657752485993789
1428,2.682619946295224,0.10248336007622424
1429,2.3952955417257975,-0.4174313225386001
1430,2.554838644224705,-2.4964638323453734
1431,2.9901038683699723,0.22457016931653012
1432,2.5689550235189467,-0.39698015225953354
1433,3.098998474712181,0.04793427300680108
1434,2.9989073470128225,0.011240257915786223
1435,2.5791534860610783,-2.134103033208083
1436,2.521965687167963,-3.1344021849313703
1437,3.0710450648017678,0.45360175134324926
1438,2.4863514480672286,-0.879870131376344
1439,2.671084132437176,0.15955667925690437
1440,3.0617703384135746,2.9657560568245334
1441,2.099567002563827,0.7058574331651608
1442,2.2872466787782835,2.9949203835277682
1443,2.6288110241593645,0.2501700080935226
1444,2.6161975321146387,-3.1107522105695673
1445,2.4147027733407445,2.3830065354329952
1446,3.0062937624680783,0.9918216648545922
1447,2.42046004788705,-0.09669667318481592
1448,2.200852499367461,-0.0076466819195895605
1449,2.5594030147248694,-0.0809472423790592
1450,2.7219712756765233,0.015757475544960205
1451,2.5755129816642595,2.7222272889314936
1452,2.813054980689974,-0.8967902553268984
1453,2.5310111291172555,-0.04059180577039196
1454,2.7070420650957003,0.21393308100523253
1455,2.875081696438164,-1.3670414700906117
1456,2.6917540266783035,-0.1127539434582012
1457,2.43369588360208,-0.11096219107232586
1458,3.0510397673680325,-1.0207266090987588
1459,2.8604058347392414,0.006775438884141044
1460,2.6503861497332433,-0.02017464528937271
1461,2.598117601072584,0.032560759967118255
1462,2.8298342520995177,-0.38566968849453875
1463,2.6353864998732983,2.95162236852278
1464,2.8629721457488713,2.135044418317871
1465,2.5542913028085312,0.008016117329801918
1466,3.0058658288185796,2.916981704814857
1467,2.891359844190727,3.0664993212141844
1468,2.7701428757396793,2.478231668259324
1469,2.9122578143435156,2.9036497591106682
1470,2.964634709211762,3.104736642733972
1471,2.4350416296360198,-0.11267555019701136
1472,2.5531384072387535,-0.022609471299896974
1473,2.5223085172846678,-0.07664417936985447
1474,2.6634828061524605,0.05567280355879781
1475,2.69768173700046,-3.037026428494035
1476,2.7023139671503063,3.1007604864597886
1477,3.06322537393127,-0.11453563226915686
1478,2.853250889528445,-0.558128416214612
1479,2.409715913658672,-2.799387639492001
1480,2.9844087747060746,0.08733815296518951
1481,2.974223630254023,-3.140103305265254
1482,2.481128384362274,-0.6618617291163512
1483,2.5656210745544876,2.6362838058960913
1484,2.1603321329053125,-0.07743044925273393
1485,2.3949201808590277,-3.0028083541405155
1486,2.8794178046698913,-2.718891973621748
1487,2.40950252963585,0.17892056472498938
1488,2.1365992860817125,-0.33184421703066724
1489,2.626840919349043,-0.40044777177474405
1490,2.799393388202244,-0.012750333508397662
1491,3.0630176890105067,2.27720492278152
1492,2.53245760761081,0.6186188040202603
1493,2.7919551662988478,0.06072854390721792
1494,2.540157502522542,0.10267498196925819
1495,2.464430035231223,0.5970367912883819
1496,3.064259457737775,2.249178319405314
1497,2.532009375888207,0.0071526287168272055
1498,2.6330940889005348,3.0733080599314264
1499,2.541434551537619,-2.6670740136636084
1500,2.5320109497535577,0.04547313861914674
1501,2.993304161184535,-0.5659090652501627
1502,2.704086219666074,-0.5599249910999098
1503,2.8542156194059984,2.9217854596184027
1504,2.910443692355645,0.17545328322650908
1505,2.4526220089017188,-0.0040405425109052776
1506,2.496829547260081,0.007462088327896688
1507,2.6252997442413144,-0.4242300892309144
1508,2.5547859707809626,0.30426808218446544
1509,2.4844359271428376,-0.06594162795979386
1510,2.8036962398012726,0.2200751342828813
1511,2.631633618137652,0.08408507275572244
1512,2.5690937407842815,-2.914736372867521
1513,3.0657381321713473,-0.08451793480598906
1514,2.709969724465374,-0.7947150615388776
1515,2.5800908076895386,-0.0529920928577929
1516,2.6406208348472457,2.6805995444104207
1517,2.701612138002684,-0.4370780438530617
1518,2.7416679111647793,-1.1365172238885441
1519,2.5584225033093304,-0.7739271009807294
1520,2.7748766229771697,0.28216127671421914
1521,2.812387469875127,-0.0689553786707653
1522,3.0910577433503263,-0.900211379959437
1523,2.8225262806581375,0.4291669848202608
1524,2.9905719201902983,-0.0604850336587848
1525,2.5807484536261636,-0.011488747199140972
1526,2.471450364538219,-0.060056844302611746
1527,2.608208862827682,-0.021562196541479228
1528,2.5849912456253916,2.993710482557506
1529,2.8157095912442727,0.5967755069458257
1530,2.920144145367746,-0.016432180201211736
1531,3.0100116114927764,-0.22553736314798067
1532,3.042563470261079,-0.05033275784372258
1533,2.775450531799472,-0.5268690377361185
1534,2.6030912998537765,-3.1396252601619796
1535,2.8644846536396713,-0.15526664007608015
1536,2.8601168827079553,-0.32787784665284064
1537,2.6510283140916875,-0.18111382726022912
1538,3.0386778810650625,-2.6878300944831013
1539,3.114098057117922,-0.7832278885249292
1540,2.991241123392196,-0.2902357958806415
1541,2.7469653252503132,-0.4150633934196662
1542,2.54715802599771,0.10125849671091151
1543,2.595101530062918,0.00846839312615573
1544,2.5422484170551294,-0.07409770667259881
1545,2.2185592419390514,-0.4230116062980314
1546,2.671018259482121,-0.043607277307815114
1547,2.651609924657707,-0.03302746363696607
1548,2.8965588073175574,0.008649962681675314
1549,2.502287389336874,2.985621708233452
1550,2.555597362791592,0.12559620450858916
1551,2.905639381767924,0.15197232250505752
1552,2.5219707828340483,0.0060370031674289336
1553,2.8906623019066857,-0.07342778317712519
1554,2.6307627417978785,0.80828511513835
1555,3.008388311552831,-0.0378007655134944
1556,2.8695340441278314,0.12799502174162772
1557,2.847465998222746,-3.065583563835372
1558,2.5185167366957653,0.3584969287325328
1559,2.50426119550337,0.014805809447392654
1560,2.7812167951228903,0.048826531626360616
1561,2.808520565915628,0.5450799581405688
1562,2.7075446070757527,-1.2835000649478014
1563,2.6159889243562415,0.02644106131686377
1564,2.9121533515301414,0.22875965829369202
1565,2.4948116759196615,-0.9886181290585996
1566,2.925057512569298,-0.077702971154653
1567,2.8753377305568764,-0.12094132854320956
1568,2.8017484724869726,-0.11474649573317099
1569,2.5452208543056227,0.5483324494730604
1570,2.5192436994060623,-0.06389607050613479
1571,2.7501386960598246,0.15081771055726784
1572,2.7415920573806734,-1.0362453282735284
1573,2.555762432529248,-0.04639092889925454
1574,2.499427949528277,0.1589687588936273
1575,2.9225729583017617,-0.1274841389198573
1576,2.744421761271117,-0.21830661470037138
1577,2.808879614011179,2.3900200635682527
1578,2.7482809012505798,-0.2462735416401143
1579,2.8047494070481767,-3.1193047903533833
1580,2.6606696274691766,-0.16541497401556413
1581,2.777281253476205,0.04289742260367076
1582,2.4519155944015534,0.15977922879981188
1583,2.412123043808968,-0.05131912827427738
1584,2.473521534707906,0.8294297953602364
1585,2.606544523490432,-1.1264452033760526
1586,3.013427689873923,-0.4916988050591945
1587,2.5472668750331833,-0.07763957039645251
1588,2.5663262892176824,-0.026746271360489064
1589,2.9920113703217472,-0.19006717613817503
1590,2.7453846687943555,0.043940472909188184
1591,2.5853823351630716,0.2835223610741005
1592,2.8763740557023674,-2.8944293608677674
1593,2.748259323082768,3.097213990353128
1594,2.3166949372147543,0.5298344535598871
1595,2.8643449780097203,0.2468160127328743
1596,2.6060960018275248,0.8779625885840184
1597,2.820208383327369,-0.3902131177996642
1598,2.7221301386496686,0.25066143848517614
1599,2.826251365981403,-0.020133786258704118
1600,2.825963564343896,0.0259929339226065
1601,2.892604763270565,-0.2179251926909119
1602,2.9251523405194915,0.06638571728484742
1603,2.949453856307733,-2.9830845866890527
1604,2.8692738877121378,-0.06446120995762822
1605,2.9759985727212133,-2.980446746808735
1606,2.372711087531173,2.8641140870715245
1607,2.7054075361523164,0.06407647744622116
1608,2.768543650634225,0.007705023724776226
1609,2.704164608696732,-0.07336241611007838
1610,3.016802073613068,2.976869863502565
1611,2.4631943104314638,0.11339862454233442
1612,2.4289301500825884,-0.48574099094650436
1613,2.443766883132479,3.130741104362947
1614,2.775447445486563,-2.9763416469247246
1615,2.5518726021506564,2.884671552555897
1616,2.661415018754706,-0.0864072123320852
1617,2.5761084967074037,-0.05449892368486735
1618,2.9117343383763363,-0.05540374027403842
1619,2.524990479427219,-2.9775773353833173
1620,2.8809966273721326,0.1934923983072262
1621,2.5653317002696574,-0.10111588638167632
1622,2.7969730682426346,0.06288820328709578
1623,2.906964124828157,-2.9139449948794742
1624,3.0384230472093785,0.044396521476300355
1625,2.384689036089544,-0.019578848841540538
1626,2.678399086570839,2.24351893982386
1627,2.6159632819296013,-0.49607649071857074
1628,2.6314909667716235,0.6964397900584627
1629,3.1129076482584566,0.0006874013990322609
1630,2.9277981566826403,0.13493547110380547
1631,2.9255553918250143,-2.94887242976442
1632,2.8774554531115024,2.3788702175292373
1633,2.5517863994169523,0.5699517713508677
1634,2.5046420082154675,-1.0876937569871339
1635,2.6631351245692527,0.022054444934473748
1636,2.6873459442330527,-0.7274691825154908
1637,2.8422653601224526,0.6589099031832726
1638,3.0241751480811048,-3.112440938826202
1639,2.7572972644607465,2.33814729967949
1640,2.917651740088313,1.1744308394381902
1641,2.5556442413643854,0.2509286253618682
1642,2.9938618646225126,-0.7837521251974656
1643,2.8266572475623875,-0.12729783008239506
1644,2.3964778881428406,-0.14513032986801938
1645,2.798669285987608,1.6470331042982664
1646,2.614277083741312,-2.7858556757601445
1647,2.5595624450485177,-1.7398733777826974
1648,2.729570798004821,-0.05897797344977383
1649,2.5515785075175303,-0.2462408386271638
1650,2.6322879511885287,1.6892185098954142
1651,2.7235933230682243,-0.03323028333148598
1652,2.7528934703543335,0.037383913454179525
1653,3.0556548058347435,0.45572710613312173
1654,1.6910686570025402,0.0897319012824272
1655,2.554224717067816,-1.8420316347507961
1656,2.669005402696026,-3.083897711022581
1657,2.7545010691900003,-0.11328410972513162
1658,2.710323816452647,3.087514727555022
1659,2.4981057744034456,-2.421166584961939
1660,2.6639135313027396,0.2328668611913692
1661,2.7424515796503504,-0.5566717235722701
1662,2.480805594800454,0.13294907366405612
1663,2.526075016459381,0.1889810291002946
1664,2.532064114248264,2.44476011501904
1665,2.7195561100667818,-0.156115147192288
1666,2.780742492718821,2.0278115852151357
1667,3.0444281104798465,0.35016176412563965
1668,2.426656462145675,-0.09325166435326616
1669,2.695155604594593,-2.9784487842853737
1670,2.593280383449459,0.02276841152364874
1671,3.021529190762029,-2.065185106639259
1672,3.008614486151174,-2.6508049501294466
1673,2.9074245003919637,2.9250993766660045
1674,2.667075819046143,-2.410832713580412
1675,2.917873452833862,-2.876516462100336
1676,2.5464866521780456,0.024686972549472695
1677,2.759109789375161,0.8809940454432263
1678,2.8454157611403015,0.03713789821729163
1679,2.7184578751065747,2.569410670218
1680,2.7241537639226694,-2.6801243560442445
1681,2.4885664094290436,-1.1729778421589114
1682,2.7837142998903484,-0.8370273598465081
1683,2.93877348204919,-0.04977236190302678
1684,2.433488853049514,-3.0538007716982136
1685,2.7237470203721297,-2.6130352748648558
1686,2.5168178357250235,0.056885753228971395
1687,2.8932680758688387,0.35835816545422355
1688,2.9492024023578085,-0.002397179597700886
1689,2.7140035680542622,0.2775458531624664
1690,2.906495634330998,-0.016888270433466475
1691,3.0313203776423547,-0.3245413033367516
1692,2.6142446029388102,0.0313187400938744
1693,2.9872219662190047,0.12171665205503031
1694,2.9941451811768665,-2.8465723940058933
1695,2.544446586050986,1.4942233872197597
1696,2.7861744226960794,0.35504955781829267
1697,2.887257786826299,1.4688453518127318
1698,2.5792904814072046,-2.954105002552037
1699,2.771540821092332,0.016523922695020336
1700,3.0894246519378075,-0.09523221259923906
1701,2.807279465467932,0.06201873267703245
1702,2.9918723159384792,2.347411266173696
1703,2.6928768396905247,0.28372268032016495
1704,2.7559947838835304,0.6089346797819629
1705,2.925829232572734,2.8244157453971903
1706,2.603983678546172,-3.0279955793606863
1707,2.5483597464662453,-0.4231435112050433
1708,2.976743084873863,3.134431639922503
1709,3.0832952711459387,-0.014542392961189705
1710,2.6623919818189803,2.877909940140398
1711,2.8474132073457095,-2.8231181926181126
1712,2.6850742403690395,-0.024301210915450986
1713,2.558577997337934,-0.030240042184272255
1714,2.5146244689109056,-0.220090443045873
1715,3.1027158044025107,-0.6947474164532206
1716,3.0729565851404,0.35013091574616556
1717,2.9395896377136777,1.9949423258946624
1718,2.917145854446662,2.941834583817163
1719,2.604898376626395,2.8257834790953154
1720,2.4709894549844145,0.006363550821209753
1721,2.8263344672811255,3.1314875080286346
1722,2.779311580321186,-2.8151505964367143
1723,2.9699047879720335,0.06016380621443967
1724,2.812253531707074,0.8668319407385578
1725,2.604517634905611,0.07066302920932807
1726,2.982096522245951,2.507448204831897
1727,2.505006482943654,2.095584301838039
1728,2.6137790646402532,-0.060612084396429976
1729,2.6426147512726903,-0.26372889511131914
1730,2.489065268046076,-3.0788601264388316
1731,2.5772290499831363,0.11566681271745197
1732,2.684539173515621,0.03896841353540899
1733,2.927264782608794,0.24324474154721673
1734,2.793444122096285,-0.08926492487063648
1735,2.5756085353385734,-0.3905101251468711
1736,2.6063310963683044,0.0433297988110188
1737,2.2690130801203154,0.12543718952012958
1738,2.5011319560251954,0.23040068141121745
1739,2.932604975727282,0.009409113282781989
1740,2.560799509124516,-2.8431229255634287
1741,2.9139078332014257,0.026252423166597243
1742,3.088374316845401,-0.6025114214413292
1743,2.7788344272855707,0.3685627109904539
1744,2.4754853052531116,-0.1140530470460688
1745,2.974313809809908,-2.5071473508391886
1746,2.614623339309267,-1.6256522053588924
1747,2.5095498995975296,-2.824109940874925
1748,2.5950968370001823,2.183545176185673
1749,2.686778208893458,0.1770547094507761
1750,2.558163336953987,-0.15466077587476798
1751,2.818073522065227,2.9776664489144045
1752,2.824047387148048,2.907491585895218
1753,2.762660830978344,-0.08529681682886092
1754,2.746405082456325,-2.631786331538888
1755,2.5945111854016663,-1.812486820757877
1756,2.751147392863601,3.018353995496053
1757,2.9586523277522936,0.04244539908188598
1758,2.6525178828991347,0.22087179213954913
1759,2.809634517464058,-0.1002851541909652
1760,2.6237187055690714,-0.09006945822327732
1761,2.5592463392068234,-2.9021857258827684
1762,2.850364647515504,-0.020451371778646643
1763,3.02401915654746,0.7998794942425445
1764,2.515109102581877,-0.37710084596251053
1765,2.1613547960046966,-3.072073154331613
1766,2.549401592890536,2.576550111282755
1767,3.086457152151726,0.46759529608625805
1768,2.596658163217673,-0.08813829249608213
1769,2.1722981236623307,2.7842830420937843
1770,2.581639868163337,-0.033573008589882485
1771,2.890156750449681,1.3873758418044921
1772,3.0445240206799764,0.47631877830279223
1773,2.9011713783475432,-0.08198176523636308
1774,3.024498097579781,-0.7672787104943637
1775,2.585653801760673,0.8357958649724151
1776,2.5628201265413795,1.2738696304623716
1777,2.9974445281136517,-2.987754776320454
1778,2.998203569470963,-0.07920869858836377
1779,2.460715343394833,0.024439015334974265
1780,2.453656856482012,0.012639398938266181
1781,2.8777402173421565,-0.22128610512799254
1782,2.5742868309091222,-3.0151709425573867
1783,2.884097787418771,-0.05598465081151271
1784,2.922714972004568,-0.7972096727005694
1785,2.7805690205566953,-0.05081126645394016
1786,2.8931291405096324,3.0840721908340725
1787,3.0393288772411746,0.06310146040741127
1788,2.833003613381909,-1.5487035941223541
1789,2.3084008842530044,-0.34708251649876176
1790,2.3904545115534908,-0.2432106773514151
1791,2.8604941468876675,-0.13548698423444872
1792,2.953005758819027,-0.9671853848033514
1793,2.927680222293253,-0.25290874944164005
1794,2.688821466665309,-0.04518820189770404
1795,2.717759334396474,-0.030749983680148384
1796,2.924215961801047,2.9638927308378915
1797,2.555744474362909,0.1084246690163536
1798,2.6784676913331182,0.04304138363109344
1799,2.5430128776640886,3.092934736304547
1800,2.9600290349059795,0.09672133816078379
1801,2.3717190364271734,0.3254944915760691
1802,2.6557790613661716,0.32133511177642243
1803,2.5835488427804627,0.07830966911910048
1804,2.7791266077748893,1.7593074409671203
1805,2.7761571457248677,0.06084529932196785
1806,2.584838513277299,-2.645131649563447
1807,3.0944237954747784,-0.157874775754838
1808,2.599249124982303,3.066007753523149
1809,2.6458073846563743,-0.8050126087635944
1810,2.4505757764554534,1.367302009955944
1811,2.658670080619622,0.12440181844459139
1812,2.61135013591315,1.06367399324883
1813,2.552028413960306,0.022003114896115363
1814,2.698810757970335,-0.22610026548578252
1815,2.639922656886336,0.1434428294298566
1816,2.9770789425620228,-0.15899198242518944
1817,2.8339887027871224,-0.0018203599352468692
1818,2.174902632594933,1.4349149236623138
1819,2.7314805083618965,2.834434299774994
1820,2.7593684405635726,-0.01191806268161366
1821,2.5114147038497197,0.1556695638352165
1822,2.901911590308117,0.08113632701151309
1823,3.093531320817535,0.0366810437073108
1824,2.577130044636495,2.9501803424436304
1825,3.0530990985633637,0.4868449932464933
1826,3.0326863506576838,-0.09831980538194866
1827,2.9826454100850093,-3.0762142716648735
1828,3.0558651855342105,-2.6171939507460276
1829,2.7880723406749026,2.9065407311678175
1830,3.031793844607047,-0.23006347678024355
1831,2.5547754920899894,-1.6382222796015327
1832,3.0292305987717816,-2.733758384071223
1833,2.568791758418196,0.053052402269518774
1834,3.132855366442983,-0.10542185747047118
1835,2.527703232055921,-2.9070591167496542
1836,3.041253082182395,-0.026782802367239192
1837,2.947023497559159,0.20955118681450674
1838,3.000904557342054,2.3739709557149364
1839,2.8376844800211822,0.06207477308597368
1840,3.0297102136786966,-2.5574016834563045
1841,2.50252732541958,-0.10858656424068333
1842,2.496832185589219,3.116813022967032
1843,2.7863448876275747,2.9195637982101865
1844,2.871472608453875,-0.05291524698471386
1845,2.5892199384812202,-2.647145308672297
1846,2.5434951122253895,-3.0040734114877368
1847,3.101787962168772,2.8638619329155004
1848,2.5403019555043937,0.2009121062105969
1849,2.7276397460065374,-3.0726552259817983
1850,2.548313053269403,0.7775523526272021
1851,2.7447934280556905,0.3884937507518918
1852,2.5743274360846855,0.1314270159859117
1853,2.856867558248807,-3.128153448980886
1854,2.5437110443436506,1.4945025619296404
1855,2.5175226865387934,3.0533471047190597
1856,2.5178307579614465,0.060854353807711654
1857,2.630581509914203,-0.10089092222049593
1858,2.693519859026914,-0.06205695946898685
1859,2.7635771560466758,-0.034469300631342036
1860,2.4801571431174523,-2.6371742007579697
1861,2.4803537464141385,-0.09293515572903134
1862,2.237213056310364,0.3806394846807077
1863,2.6012191729531557,0.7019921655971645
1864,2.841348515933282,0.1999558609824536
1865,2.9396708608502484,-0.4059709342693614
1866,2.626154239570265,-3.086284523221691
1867,2.5260785237244563,2.24578725193193
1868,2.6026023795021294,-0.05594423461533352
1869,2.5162830012667285,0.09023479760497992
1870,2.8650566083211633,2.495820788688917
1871,2.5136518107314885,0.10358988551453847
1872,2.4811723392820237,2.753861827473581
1873,2.7334288237986817,2.8578617157402855
1874,2.925601803009855,3.0697767442412607
1875,3.110542072133335,0.34650282052745496
1876,2.530201330932081,-0.005435045445967618
1877,2.9487805146655313,-0.03534176018015722
1878,2.8319779952925703,-0.7788833734209798
1879,2.541928878638532,-0.9969603422262928
1880,2.7225448085965573,-0.02226194824595527
1881,2.6926023708634172,0.29997521885341627
1882,2.5912483752748723,1.3088828685610885
1883,3.0013203815862632,0.05760401038589126
1884,2.9753574555298057,-2.5867330339341352
1885,2.86642243956306,-2.941698724403758
1886,2.817199024828015,-0.12836001534911262
1887,2.586452877040565,-2.7097752685172907
1888,2.6449343428934844,-1.3760014362450186
1889,2.9555345177326444,-3.036197397765829
1890,2.843865763784644,-0.18576007798972227
1891,2.601269744923798,0.043023977804707667
1892,2.578486704908847,3.013214185858611
1893,2.4988555978747846,-0.003101148112160225
1894,2.8905156144232658,-3.0996356284552578
1895,3.0299637955795102,-3.010706279722184
1896,2.527330158194025,-0.6254846753843891
1897,2.813269613894324,-1.156340175227953
1898,3.0302207792239284,0.031703304701953906
1899,2.5239206818899675,-0.5951525838069288
1900,2.8784289528990232,-0.23236020712008162
1901,2.75469267023671,0.08060474153638562
1902,2.5189095113705937,-0.22415018089523975
1903,3.056214453913301,-0.11708434145001008
1904,2.7879109626459355,-2.561062449610665
1905,3.0567669485244418,-0.05491920544667992
1906,2.8304774288714976,-0.02015529856149489
1907,2.598218739016579,0.24469003984178855
1908,2.8639436134326366,-0.2402818948563429
1909,2.9900790124063468,0.27729106090676525
1910,2.5423925254148148,-0.02774386342643844
1911,2.521426096841243,1.5794738753357191
1912,3.0242985606420136,-0.10362828548212316
1913,2.537087766707403,0.01722178263077346
1914,2.4574728217783512,1.2733750685071985
1915,2.762246090292577,-2.9889534735583445
1916,2.2082052518715227,-1.8921022573233515
1917,2.7209034730851185,-0.98360875398685
1918,2.8431907338630853,-0.04594329318990163
1919,3.018078099665595,-0.1336343422804034
1920,2.955884740036389,-0.08791990634410408
1921,3.0312020880813515,-3.1164377960408394
1922,2.571052429756337,0.24528673324010541
1923,2.7437924714648236,-2.8769346304165957
1924,2.560300416754194,0.0474896333498306
1925,2.7667443452748492,-0.2969248171265448
1926,3.123900019803983,-1.182698663854453
1927,3.002467422874686,0.48274421038839993
1928,3.0076543168210366,-0.018928451468468277
1929,2.6938393740253685,0.0140492282107147
1930,2.4550275441044915,-2.9829212047558835
1931,3.102631825377263,0.008533832095878522
1932,2.966619830365827,-0.8684690232678297
1933,2.541703603322208,-1.2379293655567905
1934,2.742192939936666,-0.5070257481890745
1935,2.71365741339345,-2.7140711856617954
1936,2.600650497084202,-0.7839999947421024
1937,2.274562943209102,2.492752717386607
1938,2.903671614990088,-0.08478404385728265
1939,2.871131092283695,-0.18360287701243086
1940,2.8517901086978705,0.24877091325262898
1941,2.9445679414413286,-1.9166266623990849
1942,2.967584551845809,0.0564879550495057
1943,3.03822462285694,-2.96554147532389
1944,2.6987330053555993,1.402435164887977
1945,2.8906628532099257,0.9819064879305076
1946,2.616212563217195,0.050959523717923845
1947,2.6306281454088984,-0.27789439061466326
1948,2.5894576277764028,-3.110784717627073
1949,2.8636723718135046,0.03594578695690726
1950,2.722397216762455,0.05080523692475329
1951,2.8538274437315145,2.1161334878521685
1952,2.6055450557390705,-0.07014439147184572
1953,2.7927984736500617,0.01707951014720711
1954,2.831488731176964,0.01237378837083791
1955,2.7030642652598895,0.010110459357558185
1956,2.427368252595264,-0.5621523758641049
1957,2.681723458460921,0.009413777101979971
1958,2.951533989367723,0.14915251226926757
1959,2.516782256855869,-1.4966582316947714
1960,2.981815351221475,0.03422741456225496
1961,2.854335468012206,-0.12231321495609572
1962,2.6932327325267966,-0.410421704814945
1963,2.8529686830078855,0.007990554008257236
1964,2.4571674595125046,0.04162456260130677
1965,2.9788479635703005,3.0662728000660215
1966,2.493526354207384,0.016618392159333327
1967,3.0289249528595317,-2.165072574896349
1968,2.857054553814098,-0.017272146514200896
1969,2.5848535139448496,1.333960591328274
1970,2.531496310231573,-1.1216213685809993
1971,2.6181487607802847,-0.09216192987790756
1972,2.7687297260460197,0.12932858381662948
1973,2.913628697237881,-0.4240276409191912
1974,2.9418185760407565,-2.5364486379042748
1975,3.0153968368236788,0.07610945055173518
1976,2.61115255857974,-0.0892090241643994
1977,2.568148602531549,0.6393450001287635
1978,2.566241001803608,0.24430078262451657
1979,2.7348687338701856,0.00022092375363424717
1980,2.1085495196579322,3.0461447273574516
1981,2.6402299177741932,-0.016356734775481527
1982,2.595699497170796,-0.6179618958770181
1983,2.6071012267032514,0.19183443517245855
1984,2.6948861272456353,-2.089904460487738
1985,2.5269194880386876,-0.0059502907678339574
1986,2.51827449961576,2.3780749706954056
1987,2.6784461416242147,0.08355692790418702
1988,2.812385558549223,-3.088620292020188
1989,2.986181480867753,0.400161477397401
1990,2.7933958695012135,-2.968640896027254
1991,2.776959968944431,-0.1466576851749932
1992,2.5370032710559345,-0.14146395712541165
1993,3.1152245115213772,-1.8998320741370132
1994,2.8787482944833807,-2.6304766578668826
1995,2.8352946341926706,-0.004095992313927003
1996,2.8044094005236584,2.902337149231802
1997,2.7909550522271807,-3.0854796662759907
1998,2.5260158287338426,2.771243208714566
1999,3.0069387160159193,-0.3163102209376728
2000,2.6445864255863385,-2.0199538845148637
2001,2.7110948696672987,0.2721594165655355
2002,2.4708794427809626,3.0190724014660355
2003,2.8199282615567034,0.030366531298559728
2004,2.9229281999476115,-3.09079716093492
2005,2.9975948403370976,-0.05102758411870898
2006,2.6826060695455487,-2.9758549197007182
2007,2.504207278623583,0.41367118816623094
2008,2.6277299031465224,-3.0489896874592426
2009,2.7862231464355,0.19297779352822148
2010,2.669935528676471,0.4742930214767093
2011,2.7308220816271898,-0.22745870864112183
2012,2.577358845058899,0.04642105735807009
2013,2.7064012518199903,0.1294211797276502
2014,2.634012511731023,0.10978770416262489
2015,2.5943336378015456,1.7259466036877953
2016,2.6397655866349417,0.01989734808568735
2017,3.009363386449289,2.8171176862881673
2018,2.804335252062066,-0.02231945356375474
2019,2.751624336104468,-0.1906634970505199
