,theta,phi
2798,2.501751533062978,-0.08340449281923272
2799,2.5129875903686183,0.03172364091002875
2800,2.5255985634807443,0.09900730490527973
2801,3.0667604352230597,-2.7717414995791474
2802,2.620151146208866,0.09242007969195426
2803,2.5516253348499363,0.02066072535693525
2804,2.550028798819697,0.31883091537455643
2805,2.55571927375505,-0.07082367733277327
2806,2.4728402983154094,0.15075284797259325
2807,2.6143870642141804,0.06831204672011446
2808,2.9533719773078797,0.03027430313267052
2809,2.589528222408726,0.21979434194466985
2810,2.501370314542353,-0.039375439881328314
2811,2.5712993359500005,0.10471478333349048
2812,3.103119402870539,-0.04310245590625576
2813,2.600686433708656,0.020145561645841265
2814,2.7444485218769468,0.0038654632372125573
2815,2.5547992079583235,0.02121204774049709
2816,3.065528566057099,0.022747669637632043
2817,2.887071294657641,-0.22297667434599855
2818,2.556594378287011,0.05972702180402176
2819,2.559106539819711,-0.02630840264489788
2820,2.5523430903968163,-0.13962906592328678
2821,2.6175105619229813,0.1331949799848977
2822,2.581045403139917,0.0034543556124023316
2823,2.578979977372891,0.020220678663486133
2824,2.9377128732865514,-0.022986592255841085
2825,3.038443821601873,0.044378197911259194
2826,2.911410536276498,0.06362873580843181
2827,2.59404341067104,-0.025301750324229266
2828,2.494098124820291,0.011085744531078265
2829,2.964121772437229,-0.0011603969514030414
2830,2.5970343193285723,0.25022091350918385
2831,2.490488627920837,1.739426968473279
2832,3.0821112181449055,-0.004375943669588204
2833,2.5526355690641283,-0.017056745991870063
2834,2.975883652154136,0.01106800830843583
2835,2.62135510222956,0.04639120537716519
2836,2.4630762856902817,-0.004705737146301745
2837,2.527204370567008,-0.06944543358581111
2838,2.4706904063254043,-0.010574736637115454
2839,2.734132500622123,-0.030603540024248487
2840,2.6715565164457167,0.01930809479906763
2841,2.643319462934914,-0.2751666341646073
2842,2.7631990938470254,-0.5454896672500423
2843,2.570274117766426,0.04221010790867086
2844,2.4413300342049604,2.8583578997016104
2845,2.600799138598544,0.11515303861160957
2846,3.0682096221811794,0.07623199461741682
2847,3.0131542057092044,0.08534530800296543
2848,2.6526602464516587,-2.7735210291809214
2849,2.5749117593327124,-0.012207240840613734
2850,2.5682701056640327,0.05836909714193935
2851,2.571390350535489,0.25516694774972704
2852,2.9922968600928797,0.04460174073579012
2853,2.5498494232874003,0.083878552916311
2854,2.573772855710888,0.12627667704669635
2855,3.061215958912061,0.0022432643236946666
2856,2.5185712809786494,0.011099473280437474
2857,2.5131324438356373,0.025683442915532505
2858,3.075831605087774,0.06374769490311653
2859,2.505673474134583,0.05899043300246107
2860,2.5957704042504166,-0.5755178525687857
2861,2.500776399141668,0.05747731374356689
2862,3.048411926019779,0.020333320391905288
2863,2.497005738119193,0.21113627609797003
2864,2.5710116405289063,-0.06800182716763856
2865,2.582600574690186,0.39414695749645273
2866,2.475469750403395,0.008956187058483816
2867,2.454695632084099,0.20698365843503538
2868,2.719318831334592,0.05236757180693795
2869,2.626556966343145,0.002283193705035123
2870,2.7210597783665484,-3.1314204638921854
2871,2.557378946440593,0.9482856937694223
2872,2.5056085028913566,-0.20755343099081924
2873,2.5278092523403064,-0.12467908291423056
2874,2.5534608432476205,-2.597342247748734
2875,3.061904786646641,0.11376832344632826
2876,2.9157201356280797,0.14758383284637946
2877,2.632335201341653,-1.9336939199144316
2878,2.4895221340845044,-0.0191845852592657
2879,2.580659501092925,-0.008829388876044916
2880,2.608433516288377,-0.033018284815155605
2881,2.8211754304781955,0.014261188289222964
2882,2.623371797641064,-0.15236209695541228
2883,2.429605692728181,0.29885456975945757
2884,2.6617333703297783,0.06479360793137234
2885,2.591624701704198,0.015622480066992198
2886,3.037875601075493,0.6084674982787043
2887,2.521338011888438,0.058526320488304744
2888,2.5448880046243656,-0.03127730615546716
2889,2.5107218581923214,0.07517605943442432
2890,2.5045709205025024,0.003963339121132643
2891,2.5915977009976805,-0.06518882799244224
2892,2.5517052643109266,3.124823255120249
2893,2.62964090594005,1.7273253980775656
2894,2.5419512553134838,0.06865261414759027
2895,2.5905610315067524,-0.09460350144674107
2896,2.653601672032826,0.062027056206573054
2897,2.4789455502731523,-1.9349250268183729
2898,3.0266457811229635,-0.00920163731887154
2899,2.5355298359179366,-0.07534881922944899
2900,2.5171753836067596,-1.1642237110534706
2901,2.5658228375683136,0.050987136255496224
2902,2.539392977648916,0.028994201275012624
2903,2.5857381330180647,0.11308717392282994
2904,2.7604862414876528,0.026395604958347613
2905,2.978883220881667,-0.19267061389115656
2906,2.50751080565964,0.03970761429186881
2907,2.5726304837800305,-0.25044198511091526
2908,2.735984343103971,-0.031474442180291204
2909,2.5482569825788737,0.051196019806273
2910,2.6037974865234563,0.00046575392771929793
2911,2.89919075279292,0.060927833466866796
2912,2.482351171944904,0.049519804055731066
2913,2.878710406623571,0.08189783454549024
2914,2.6344492662017904,-3.0509338393245096
2915,2.446415507264288,0.09681011197918057
2916,2.996705278378911,-0.0771082858945079
2917,2.5337083507314344,-0.01379295462523085
2918,2.5381064049577424,0.16633315681176755
2919,2.4241245283000614,-0.05979963921445723
2920,2.892336125933381,-0.049251263740066165
2921,2.9535859547139234,-0.007655925275743574
2922,2.6299891411228145,-0.14931613419129966
2923,2.492050616090674,-0.14578114285826863
2924,2.8519742642080477,3.1153727523703307
2925,2.499171731524437,-0.02100391364321332
2926,2.5049178152403497,-0.013878588066321484
2927,2.8826814265558425,0.04103387153671298
2928,2.9859433549560195,0.12517699081188516
2929,2.6424573465973427,-0.04208450662860859
2930,2.5171785733891485,-2.1196781135784963
2931,2.509739344054593,0.3550722669245156
2932,2.613184814196928,0.01804304917638188
2933,2.676775133228174,-0.07849813093809906
2934,2.574471329766962,0.04366731420921627
2935,2.5701899217964774,0.10238380842011764
2936,2.578050701804532,-0.16979750498886537
2937,2.7302370616138347,0.04420280131859474
2938,2.4902641822058196,0.01827432916342193
2939,2.726099432493086,-0.011009582850095819
2940,2.500387100457608,-0.22542792145276466
2941,2.498779166200833,-0.1677314138926668
2942,2.6399757070257306,0.07721020499147564
2943,2.5645023427478817,-0.04012022640136845
2944,2.4675194878400695,-0.049734393140520305
2945,2.7441932858924,0.05304658133239189
2946,2.513984498436966,-1.563149831823644
2947,2.4256634257446468,0.04215665766818639
2948,2.599699450471755,-0.18298646397886234
2949,2.479524567541082,-0.03446950142990986
2950,2.7774014211389106,-0.8778787565638678
2951,2.9077119749373592,-1.4517346699174
2952,2.982684856748818,0.008908935283426992
2953,2.7596380398898486,0.1708634577256587
2954,2.7205955033749087,0.2180073620159975
2955,2.565165801761088,2.893276614416347
2956,2.5377239570625894,-0.025143760271394908
2957,2.51008053459387,-0.05912871094860985
2958,2.529388998335725,-0.004843358872852214
2959,2.532240679287585,-0.00995597932206151
2960,2.5199652868368667,-1.0648115645554084
2961,2.506026803673989,0.15476701957356834
2962,2.5307403522016925,-0.03761762100750957
2963,2.5573044180183335,-0.06542296193075321
2964,3.0454260642348263,-0.046711332806476616
2965,2.609996174536572,0.22002528831202178
2966,2.5375195786408398,-0.13360994179781363
2967,2.5551144756817745,-0.002451877770981489
2968,2.5699881485250375,0.10938575590060014
2969,2.6288918903991303,-0.004331590193350433
2970,2.6936539920434157,0.11985104817150216
2971,2.5064434524612866,0.011753202996929257
2972,2.5552957274512815,-0.020157846094049536
2973,2.490869720841124,-0.01696213965253294
2974,2.5276211596061,0.05019216270548705
2975,2.9699687921652513,0.06570491569985001
2976,2.5396113676428698,-0.15407874537139327
2977,2.443888786798181,-0.0656683798097417
2978,2.535905323246813,0.01675227520674315
2979,2.8165893714835275,0.02875993371523734
2980,2.53317919528079,0.07802188298003776
2981,2.480892358139289,0.02416831201660437
2982,2.6126022886231786,0.10741401541533821
2983,2.476986990085391,-2.994778274308594
2984,2.72120359687898,1.720870872846061
2985,2.6768368850243034,-0.019975187821846773
2986,2.665435430844758,-0.1352611337123374
2987,2.5655254210565666,0.059605350371725326
2988,2.5419720246119333,0.5041590963554987
2989,2.592968251340986,-0.4760952361560135
2990,2.987313592287652,0.02867913993520792
2991,2.994957791907388,-0.02182734465613595
2992,2.5371966504116616,0.10034814528985113
2993,2.9744089465779537,-0.0396675141100223
2994,2.5419092328319626,0.2491930779130862
2995,2.610982908044155,0.14145837588358498
2996,2.583747704492877,-0.006369204572134637
2997,2.490715472497184,0.05117039130336191
2998,2.4815667842895555,-0.08224258193611717
2999,2.496113619330868,0.31591505871055114
3000,2.6536330153391448,-0.13034782232783915
3001,2.563525457902626,0.06666561546260635
3002,2.966230143617774,0.009392044825988004
3003,2.5156215799244475,0.025809109062310792
3004,2.930714482278244,-0.15768141989515916
3005,2.5576310961507303,-0.10264638173571833
3006,2.986427428461877,-0.03651522061292358
3007,2.9636675776108516,0.09089223134687043
3008,2.55930041223524,0.199367017425542
3009,2.533950145319248,0.030934639878809945
3010,2.6517001924501438,0.24562054167906877
3011,2.9014685152917554,-0.02612627801768263
3012,2.4998881049083232,0.009702837815925486
3013,2.830898667377674,0.17654404998789777
3014,2.4993881814634697,-0.04329843708793864
3015,2.4810516764556687,0.07092931750073035
3016,2.602689088091056,0.020331093884396214
3017,2.500681127699902,-0.008369744486170894
3018,2.5972800925730533,-0.09432882211580904
3019,2.5673935602638744,0.8605304517474635
3020,2.526845113913782,-0.003152229872118976
3021,2.5819410371751035,2.9190496224794122
3022,2.544042985773638,0.07173609453105448
3023,2.5906684448640114,0.026954947283513855
3024,2.5485138764998028,0.012164865827110145
3025,2.5616175211084946,-0.10433708717026265
3026,2.542975252704994,-2.2280497423217276
3027,2.4778155679899845,1.3256613867698988
3028,2.5357999616361035,1.0508490206247567
3029,2.7481663714350955,0.05180620040494456
3030,2.9912590940705464,0.04741976774774412
3031,2.509054809536461,0.10268871551009423
3032,2.7389887348823136,-0.22775480294988096
3033,2.679190980283012,0.2320398981362031
3034,2.540900984495858,1.6833697709171644
3035,2.5528518282906196,0.1078538727817755
3036,2.5187968269928693,-0.08632048575096993
3037,2.6846358797552075,-0.4525603091786783
3038,2.4582336366682123,-0.022189454047545153
3039,2.629582007510261,0.2671329066766293
3040,2.544949332688577,0.05085963985860558
3041,2.519973719117572,2.9743252375640554
3042,2.8867486938059126,-0.011275370550269512
3043,2.526520511856281,-0.10813331250900028
3044,2.6115718435868995,-0.024254785626470095
3045,2.5023712746435764,-0.017839553346181574
3046,2.5246241406868144,-0.3179050136343854
3047,2.8140445649510712,-0.11653144562082679
3048,2.445975467576155,-0.03447859015473245
3049,2.949289675795824,0.1239815457002828
3050,2.4883875898632972,0.05963044334020897
3051,2.5537855845524886,0.10281013744467375
3052,2.5586429239404334,-0.17437143115442175
3053,2.857684591645387,0.02763007487604039
3054,2.5114602143923697,0.06298654675566345
3055,2.5543526653957156,0.00539185109698634
3056,2.74293094513211,-0.017383485977623746
3057,2.513147877284555,-2.8820864568114595
3058,2.542652646697827,-0.2040387016780563
3059,2.9819063676909923,-0.37031183015823366
3060,2.514722953475913,0.009966868762421992
3061,2.5802294346838375,0.0015142188723948975
3062,2.6260418118949467,0.018927117779042813
3063,2.891938537589211,0.024578486639549615
3064,2.586140688870385,0.05908346623405402
3065,2.5143403674412688,-0.1371420492429341
3066,2.803575866695235,-0.12304181416635407
3067,2.5851117672023705,2.896765542437811
3068,2.606894106985242,0.06641354308260114
3069,2.475775268981425,-0.06404312917422457
3070,2.8425917834755454,-0.8080579723185837
3071,2.6521707731192743,0.9751884700133623
3072,2.6007123684583786,-2.2974845486813615
3073,2.592394367618211,0.090336352163169
3074,2.663141138537072,-0.054152507884974777
3075,2.6091764408120883,0.32722918281845004
3076,2.5812876660024404,0.030564903128565673
3077,2.4984104572194075,0.010365066015059887
3078,2.569859302043316,0.0001807067810487876
3079,2.496524882479422,-0.05846128892375998
3080,2.5767547364348595,0.02154747109465569
3081,2.883964650853211,-0.08701580177767149
3082,2.466269404908856,-0.012078670734407973
3083,2.4885594365302732,-0.03515498053760602
3084,2.4770403294697037,-0.06124550050790607
3085,2.40311637154276,-0.5349184390819113
3086,2.9120332312906214,-2.5050484936921196
3087,3.0147350675888798,-0.9519733433477677
3088,2.620694292473577,-0.00032120503548510745
3089,2.5564962583690853,-0.12941796191901425
3090,2.93577008036559,0.01475491500154136
3091,2.634801017470571,2.3330291017016624
3092,2.9485591617425877,-0.057845871751737186
3093,2.5955916780638417,0.09136131147193766
3094,2.9104657535590515,-0.07907891213379892
3095,2.465556697612726,2.634844577467718
3096,2.8004828315432757,0.0035851130768861854
3097,2.5704499110367887,0.07849187362664105
3098,2.4538680675999243,-0.07341817165407175
3099,2.605967251249249,0.0037312329204425647
3100,2.792311991817911,-0.07127880550304586
3101,2.600428155534295,0.0594971883554858
3102,2.4692468131614924,-0.11195409550100227
3103,2.5413588880880096,-0.0069784543802259005
3104,2.5096952719703345,-0.06063763315249812
3105,2.581295410172763,0.719203317615756
3106,3.1030323560680277,-0.09733677706557049
3107,2.5879387505301037,-0.005439577409364172
3108,2.74872335617093,0.012365003824977397
3109,2.5064416990601366,-0.2070863809481081
3110,2.5987418161161093,0.018759098090728468
3111,2.498143281792865,-0.06227705810273482
3112,3.0448407912869664,0.06700376839790857
3113,2.4682491366385824,-0.05366013115353721
3114,2.6262449337620914,0.14116492136195752
3115,2.4822262098774703,0.16063552510299164
3116,2.593594148041286,0.08512070164415705
3117,2.932496542806544,0.005524274244661585
3118,2.504485654939613,0.07900283355652561
3119,2.7899863663708846,0.6229164170222363
3120,2.557154879748104,-0.05281012150747928
3121,2.563451318918416,-0.10096943273567693
3122,2.541228340007711,1.9537707486916691
3123,2.5335888613990822,0.15135366220422192
3124,2.563303202888557,0.10715506347831905
3125,2.4904191709185683,0.12597987039533723
3126,2.5665739185352883,2.8244370280042466
3127,2.529040769733185,-0.05324257337546103
3128,2.72524146087441,-2.3941064100014473
3129,2.5608879125822637,1.093355311287252
3130,2.4342934341154914,0.01337552519592393
3131,2.596228475359278,0.08922898133781476
3132,2.634373741079254,-0.0011269795995923156
3133,2.8625613853220515,-0.013276748685935334
3134,2.6563939898370923,-0.18471025727588453
3135,2.4983549970720067,0.10382132005621318
3136,2.4891662662312153,2.816868790452133
3137,2.4578861713058235,-0.025058123025922762
3138,2.527219936450478,-0.7167134487651406
3139,2.580210743910291,-0.08150698100485243
3140,2.5009478902046247,0.1286767653422156
3141,2.656380851765948,0.0091558344447975
3142,2.533152631357181,0.013191438469693912
3143,2.5359334103874667,0.04323442439649397
3144,2.5579766905657895,0.0026040791790431545
3145,2.4798478050786485,-0.002644254382612303
3146,2.6191198708734595,-0.03638619486529513
3147,2.6189229336418864,0.01663280255478252
3148,2.6850105746828876,-0.46455366559072486
3149,2.5766417965606463,-0.07779339785777187
3150,2.564427280299912,0.005864739112204062
3151,2.7957184989317554,2.7193831147832337
3152,2.480867938887303,-0.10944939479263903
3153,2.493551690521799,0.8038539640570783
3154,2.5170525455374144,-2.135235633460679
3155,2.5967665071241828,-0.01889840520799423
3156,2.5119281724487275,-0.17870250611800723
3157,2.5765562689883494,-0.54547489061384
3158,2.474947868516557,-0.021095773391609358
3159,2.5648566478295116,-3.1050090357608977
3160,2.6662208352502295,-0.053659450321399446
3161,2.664064289831063,-0.08448986793731464
3162,2.507691303157869,-0.11801709040891759
3163,2.660226662492647,-0.027752721065069354
3164,2.5097667197031743,0.28647626778235497
3165,2.5136124744858495,0.06622509253877301
3166,2.540286184697104,0.12949337821401335
3167,2.7543421236044088,0.06610149001336679
3168,2.5874967661787327,-0.344503483722489
3169,2.804795596704121,-0.15018687744810752
3170,2.5188074353897973,1.3476372641908503
3171,2.6539174699669217,-0.017910164894394398
3172,2.4968051458253857,0.14594331554351966
3173,2.7952012336158636,-0.06164606038599629
3174,2.513703120836605,0.02162264706163366
3175,2.5949444460976636,0.09355931127566125
3176,2.9604039932127244,-0.11087698936566083
3177,2.5867421106119717,0.04001602875081074
3178,2.491158076546387,0.16294781309153347
3179,3.0604944135586627,0.03611055612862062
3180,3.002702137996079,0.03854670033717591
3181,2.6197091373248957,0.1704603240490518
3182,2.5119795212604834,-0.07513670341998076
3183,2.6163076858172376,-0.018476296691968694
3184,2.5012828416484565,0.19895196783469074
3185,2.6312719334612615,-0.31030517149370274
3186,2.6780268074087616,0.02371622710759766
3187,2.58639533961199,-3.023506681674579
3188,2.8729498018564272,0.09944349331677048
3189,3.0352456234207685,1.8988274268010747
3190,2.5463970851054736,0.02179934692241024
3191,2.475683646623928,-2.5866152167708387
3192,2.462994083593048,-0.03260673552808252
3193,2.6062083954592907,0.21823522275423424
3194,2.484030208601667,0.023952292106874884
3195,2.7026679027569895,-0.03096174975691888
3196,2.70761634449467,-0.022900213947572138
3197,2.483511142588297,0.07449264878786252
3198,2.808457291832866,-0.02661865347227149
3199,2.440840403433985,-0.43489355162795806
3200,3.0659899011894316,-2.771180694465458
3201,2.5009042648761457,-2.990222582178687
3202,2.448477817346289,0.07561767913106811
3203,2.532468257236106,-0.005008118317563369
3204,2.5136580486026343,-3.073641404073401
3205,2.660370546319637,1.442522344634244
3206,2.533574471462969,0.19195767594068355
3207,2.4742729670854957,-0.046865755598221474
3208,2.5891564499728363,-3.0445257108427413
3209,2.5305006803329606,-1.8242945646767552
3210,2.694173996479404,-3.007924020733758
3211,2.483747162870718,0.09561829299634252
3212,2.63399524535177,0.05928820844556774
3213,2.468875432709851,0.11420988674010692
3214,2.619028255320529,-0.02462831110774746
3215,2.5355150322540942,0.11998367623087364
3216,2.674213889178393,-0.07568527111105361
3217,2.4972533903331438,2.8875300603998824
3218,2.491442358132949,0.16096959120422255
3219,2.505579497060915,-0.6529944617752621
3220,3.0950452486751012,0.0870527309172472
3221,2.5176671814558134,-0.526596801530343
3222,2.9181346099592393,-0.005269274785320948
3223,2.9024629668610533,-0.18401984135937244
3224,2.5126935799448455,-0.03235853611609445
3225,2.727174345511217,0.06185890773050375
3226,2.5469802810497857,-0.11658833670739241
3227,2.4776738761945754,0.0913546142290117
3228,2.5164769244962106,-0.026997109859089045
3229,2.5566184110757715,-0.5870164134791419
3230,2.519077428304261,0.030068972330166786
3231,2.554310958789238,-0.0841030572046851
3232,2.511925554385676,-0.26298065132284143
3233,2.594715628453295,0.22601296798983603
3234,2.54659989891478,0.02589443238311266
3235,2.478146371103031,0.031798855645452824
3236,3.017629833418192,-0.0825562882336765
3237,2.6450631208926625,2.9005694839668235
3238,2.4441797982975464,-2.933627504176606
3239,2.539255572146661,-0.022315261649726345
3240,2.720824414963876,-0.03461663495353326
3241,2.5639731973558284,-0.001964570859215666
3242,2.5072011775250367,2.951393419385558
3243,2.5649683973996336,-0.13500715644828834
3244,2.5062640255409194,0.11895573027477568
3245,2.5863377005980475,-0.06772868265352097
3246,2.984346860815594,0.03291421315604735
3247,2.571738385138776,-0.007166010666328318
3248,2.512449743787011,-2.815338148883002
3249,2.608054716936163,0.011357170171319061
3250,2.7127373064688913,-0.02742007214138092
3251,2.986060559133456,0.03857039367106016
3252,2.6035308009858675,-0.0389914999026413
3253,2.6853003342415143,0.09179750190256726
3254,2.607038131808972,0.060130664361417216
3255,2.575285189042345,-0.10034729472701932
3256,2.533033139074571,0.09563789798492037
3257,2.662245351646362,-0.1121974897194173
3258,2.498209935312207,-0.26301566568418566
3259,2.52547536358589,0.019562525639587703
3260,2.4696448717020227,0.12956252444398383
3261,2.537156338593016,-1.9927199222612848
3262,2.8278115493485787,-0.20170916159891386
3263,2.619693427493374,0.019847823217550048
3264,2.5624771887231725,0.016556810222568948
3265,2.677553452081635,0.03707461200071943
3266,2.6399457352281877,-3.015183955901855
3267,2.565000999263392,-2.5258494819098347
3268,2.4718531070049594,-0.018057140880630533
3269,2.4593164422425837,0.018705938311377478
3270,2.8269301328866505,-0.006646255728000304
3271,2.5565418792851684,-0.0030319280841382907
3272,2.487337138712905,-0.07706451959991582
3273,2.5309314385229467,0.003920052923994239
3274,2.557528100273589,0.017432789214179446
3275,2.466325041628206,0.01693412967837414
3276,2.8621878217462506,-0.01945918633058591
3277,2.5252560704652325,-0.12306535457081394
3278,2.9669420924357572,0.30724831815995446
3279,2.66634459677229,-0.037763495026025024
3280,2.4702266773519166,1.0545092743451587
3281,2.5387245066136646,0.004824221409643325
3282,2.453084400525819,-0.09796947081195191
3283,2.8380914035171414,0.05502586851551984
3284,2.456404447261054,0.12076414878530292
3285,2.5906691376071884,-0.004524791966986526
3286,2.4479166502205048,0.19730526208281243
3287,2.9072615808749105,-0.006801300227066484
3288,2.507852476164556,0.18934770339355417
3289,2.5344777644288152,0.03591386946438634
3290,2.468219423972608,-0.03666118221642307
3291,2.6418438171108845,-0.0590628732702369
3292,3.0638411891591812,0.22528783122175144
3293,2.549662759240393,0.03570846738157486
3294,2.5770881990957872,-0.6099020926902229
3295,2.506414537348523,0.06520448070982957
3296,2.5777074400493634,-0.5077560724689428
3297,2.934916420759439,0.13109774699032495
3298,2.4798633072236025,-1.1276288357583315
3299,2.638338827161103,-0.07419929735901455
3300,2.562992451848267,-0.3315477441625774
3301,2.802223062682642,-0.03146321177478078
3302,2.531088605018705,-3.0363262815734453
3303,2.720600874678746,-0.03352760916907618
3304,2.838731773055294,0.7071988667057999
3305,2.476998592468968,0.1443564466750461
3306,2.617362180340404,0.15524033768877468
3307,2.509672693488739,-0.1995354994051232
3308,2.451047877870701,0.04392836754422797
3309,2.849784640612267,-2.236612892465155
3310,2.524301927833263,-0.039708280891983944
3311,2.7392924314919918,-0.011351246132438948
3312,2.462481744856821,-3.005103932476505
3313,2.5563678322011114,0.05058496797580003
3314,2.6406525029763936,-0.10115081857113499
3315,2.457803891435777,-0.6911519726448665
3316,2.5385337072963536,-0.019759131015490143
3317,2.6262622995687672,0.07960049704831448
3318,3.121014510181196,-0.048789254223285394
3319,2.5135821039636994,-2.4539588774133385
3320,2.555494485986258,-0.08928599679185403
3321,2.464598200548641,0.053884825820655305
3322,2.715667492264708,0.02656727420072526
3323,2.997930741639201,-0.06064616811226484
3324,2.4984839191710146,-0.0017664263145942517
3325,2.5744623716637363,0.23654006928802973
3326,2.6307263408336445,0.013835618750579596
3327,2.535152837036656,-1.4940954103492945
3328,2.609282332653892,0.004592923688260793
3329,2.524776226591695,-0.10488556787105065
3330,2.453696870354574,-3.0447766914923626
3331,2.7230411966351467,-0.2111486993459959
3332,2.4534652430971837,-2.931789792314252
3333,2.9508014029441445,0.06791179018032338
3334,2.6041864384163125,-0.0539140460159123
3335,2.5001428401272072,2.240579632153725
3336,2.978061870648892,-0.020079022844064303
3337,3.027007263709595,-0.08182204758529239
3338,3.034579260471954,0.01716396615989721
3339,2.4945874106087067,-0.24543628106479884
3340,2.516363518746895,-0.13525682563686273
3341,2.950101922932347,0.07420549978534462
3342,2.4912294526256615,0.11505829549181364
3343,2.5620975041337606,0.08887648425256815
3344,2.519205835145265,0.11635108244636591
3345,2.59898366796707,0.15069533397942317
3346,2.5014990282168057,-0.045750973073826584
3347,2.4837400964972303,0.10892763235032404
3348,2.535784756593661,-0.08511834204176111
3349,2.547145302956566,0.18005457074901693
3350,2.8314834597257517,0.02884202187054607
3351,3.0633694306546437,0.04133457858397348
3352,2.5777270364602316,0.15506910701112564
3353,2.532545785828265,0.03900236004411649
3354,2.501748285394362,0.021947494211711358
3355,2.4963267015176847,-0.06068507573439953
3356,2.554349117480011,-0.02952514106032419
3357,2.5861277291811895,-0.41106802571501655
3358,2.5564446485256016,0.12684453499840556
3359,2.7449215766709454,0.011510243061031562
3360,2.6129255277813614,0.04945901756115275
3361,2.5109528409103614,0.2000861887184746
3362,2.6528136289491013,-0.09124089293642197
3363,2.5677824213991745,0.036946984785882174
3364,2.5426331858167637,-0.05660978400513643
3365,2.9939755651950417,0.053818801409544266
3366,2.5011460222308255,0.137318386983267
3367,2.6887344275693748,-0.02170053145296503
3368,2.776668506019981,-0.0991848801497478
3369,2.496010685446508,0.041273658588761884
3370,2.5759119528382572,-0.09529742188939944
3371,2.600124924753819,0.03310079965256604
3372,2.804120737153446,-0.04967579675545198
3373,2.633485507155963,-0.2224804711313297
3374,2.762226020274211,0.10373718581955207
3375,3.04776151778602,0.017544082111878963
3376,3.0233772295658476,-0.0006158416664205628
3377,2.64281235448346,-0.009711366990397173
3378,2.9134425307360194,-0.16906756613320448
3379,2.533869165137708,0.07690997624925988
3380,2.8542127375630812,2.5986286516394235
3381,2.511272599573735,0.03884405052526935
3382,2.64508951459343,0.012356139826083239
3383,2.6772960852676086,-0.03259940310916501
3384,2.99888714059895,-2.5643564108927417
3385,3.0635231507862057,0.018193136196780837
3386,2.715258360740083,-0.12960309510473084
3387,2.567116918345222,3.007228491972884
3388,2.5020491816701638,0.0215662297129891
3389,2.5688931235096524,0.35665959508522727
3390,2.815588720556765,-0.0646343688486809
3391,2.5934918148843726,0.11351372545677993
3392,2.585703723816406,2.9520597265478434
3393,2.6095301671511777,0.06616016836804495
3394,2.7325489917127017,0.04659194150760782
3395,2.5351462924978225,2.9090292376528617
3396,2.5883181576596903,0.23965726004956903
3397,2.529990252014848,-0.7686119807275339
3398,2.5619496771634007,0.13297873709544042
3399,2.493817504675772,2.8877065420057444
3400,2.513412981202387,0.05185517138588008
3401,2.7271549395929777,-0.36498117946774505
3402,2.4764643438545737,0.08276826271223986
3403,2.6250074251958986,0.038473355792169664
3404,2.6729463007771392,0.1710390324486856
3405,2.8212856985875865,0.1023288230831794
3406,3.036416328608139,0.01910960880396785
3407,2.5605237830844136,0.18112731119779363
3408,2.479385696839804,-0.12385828956484897
3409,2.564703639375941,0.24606816382390548
3410,2.517819066116238,0.03782840450843266
3411,2.5450656992897427,-0.23352628773801912
3412,2.596268467914618,-0.0023343033530315543
3413,2.5901516033933425,0.28674057818564114
3414,2.814444961322191,-0.4253675628420037
3415,2.9139493621444874,-0.015875867530195386
3416,2.5669911753243198,2.879478600818616
3417,2.5165126488055507,-0.25539027829399275
3418,2.509068011837576,-0.019166284532969192
3419,2.648994332760337,-0.21320016466821545
3420,2.6071648045623377,-0.032076332839789924
3421,2.4800813242152215,0.020239140955866118
3422,2.6500215385659183,-0.02412545470526526
3423,2.5242378556569056,-0.07616504347633483
3424,2.4912373125730434,-0.13047559914945453
3425,3.006704376032983,-0.013571055762810643
3426,2.8224267356822397,0.05971581429439831
3427,2.475260641599142,0.8439855972211728
3428,2.4993836432060825,-0.22141371843176264
3429,2.7258887234549434,-0.014663760349786089
3430,2.5587044430283377,-0.07674383438110881
3431,2.705271380090832,-0.08501240294957481
3432,2.686981333026044,0.07784092744769353
3433,2.462121921618088,-3.029515168442024
3434,2.5372351339460844,-3.083583483657385
3435,2.5192445781218025,0.09902354598000628
3436,2.5845141827606675,0.1279165312712381
3437,2.630718543863624,0.023248111305408617
3438,2.8772331199779866,-0.004671392333334013
3439,2.4490026846860906,-0.06563326347890341
3440,2.4928183235836854,-0.1112492169137963
3441,2.8491014125816227,2.0213198168685027
3442,2.922220473448261,0.7839235063002109
3443,2.4990578675981583,0.18784172799512436
3444,2.5830503922648322,-0.7844615837259479
3445,2.8078405583216703,-0.012363124384503935
3446,2.7746831824879408,0.13811942946688288
3447,2.5291523221160266,1.0126774539974723
3448,2.5048689352364137,-2.89089359388217
3449,2.7278298694260874,-0.04276577069724144
3450,2.5907438654858437,0.06601575859802752
3451,2.6897609677698475,-0.08913292557737032
3452,2.4377576378829677,-0.07362037366228165
3453,2.4576195048745553,-0.01718562554734555
3454,2.965417162165655,0.024983434681089944
3455,2.814254614532081,-0.23687395086425336
3456,2.547417883120182,0.13378107321425972
3457,2.7801631462326104,-0.04819906105867374
3458,2.6053415047977047,-3.0258666553692586
3459,2.453751886549211,2.2447367210456632
3460,2.6261823625641307,0.14759111987865053
3461,2.5097230010008658,0.03720193060115663
3462,2.6787838452487374,-0.02775605234703471
3463,2.4575173557363157,-0.19358187182507625
