,theta,phi
2552,2.9929495851798302,0.3133572984035787
2553,2.748612703197312,0.0038709795774038575
2554,2.5106492336939574,-0.0400370116286079
2555,2.88446976877041,0.061514650204298096
2556,2.5383854048911783,-0.08195238203223985
2557,2.9007519962426636,0.17323639740598712
2558,2.9142980029672927,0.6089568731179693
2559,2.777673965841117,0.019723672294014918
2560,2.7490857994648072,0.170925682517979
2561,2.537149353535468,1.4549219018064028
2562,2.518725182326087,0.05869289659011551
2563,2.558798228114784,-0.008013192110146661
2564,2.8478434595550888,0.06930863255993243
2565,3.0865183241101417,-1.1749179115932435
2566,2.5493678943941824,1.3247330263545436
2567,3.0007118243556374,-0.7905406180300037
2568,2.5592869536545457,-0.06657833540399223
2569,2.5674134509271753,-0.09125668063723749
2570,2.620565763164024,-0.0005525357684106484
2571,2.794602649106885,-0.0041842888589309095
2572,2.982394885366586,0.1390401414568453
2573,2.5585337848487635,-2.23563580114717
2574,2.510303075174232,-0.14730003993326973
2575,2.8091785019149076,-0.021252523665405757
2576,2.585490645982886,-0.05712874783210174
2577,2.5253015109341383,-0.01402243684948989
2578,2.5006894772778168,3.1349729692573467
2579,2.5259964129003345,1.0099559416283268
2580,2.9718129835757634,-0.11506429705963038
2581,3.033385476496407,-0.11836570532293904
2582,2.546122554315971,-2.8207597263489204
2583,3.0253243132839125,0.688114929468108
2584,2.861854710020372,0.003859133763726047
2585,2.8184777551137827,-1.4016363790662933
2586,2.539114448304935,-0.007254135358439051
2587,2.583361659971721,0.15103142270769992
2588,2.5429464768963115,0.04033178931867215
2589,2.52164107502215,0.015708148375419922
2590,2.8692046807393234,2.1874648171337814
2591,2.6928634795602475,-3.112787614099329
2592,2.5507833755321343,2.9192278612244156
2593,2.8065473081032515,-1.4146103883754262
2594,2.834295135730857,0.46362897018863136
2595,2.749926281012113,3.09537546202477
2596,2.849895048859228,-0.015901096599276757
2597,2.586888299576819,0.11476093274442441
2598,2.634797331185777,0.2352060294576564
2599,2.750687039931665,0.25526136883217665
2600,2.502004596700091,3.038927055942434
2601,2.6805119783978144,-0.1554278158693505
2602,2.629962770264448,0.1468607984674812
2603,2.7157579804505385,-0.025059896984584565
2604,3.0482288607804464,-0.6956023518460528
2605,2.5950799645791354,0.020037856707322856
2606,2.5211165913743794,-0.0064115454835144475
2607,2.491891964722562,0.37575217842380654
2608,2.789922762195508,-0.05320728778437284
2609,2.973124093144032,-0.03660780388781847
2610,2.571252681590983,-2.698925831818492
2611,2.558453425664779,-0.2934427961912731
2612,2.7188073026766797,-0.04659565864232036
2613,2.8378027358806945,-0.8110110205868828
2614,2.673073960859546,1.5206021353532402
2615,3.113866812627283,-0.006199462725733489
2616,2.8318066689712618,0.032178510887522216
2617,2.571883299806187,-0.3862053719445833
2618,2.5717588967216765,3.102167843706405
2619,2.6145072170682067,0.04478096921556621
2620,2.621710955912952,-0.8807233734026809
2621,2.920069540519905,-0.046908598493567835
2622,2.5777088792318494,0.10824142970386005
2623,2.565164853729264,0.04692445982551272
2624,2.5469456505675363,0.01200455165886044
2625,2.742220047498245,-0.05308558099128155
2626,2.507855048217517,2.491965324093791
2627,2.5429549742450104,-0.007316534131711819
2628,2.5373252694086097,-0.04863850410697455
2629,3.0607022324066824,0.5537874391514963
2630,3.0261328262043947,-0.07762937753564728
2631,2.5959312873817955,-0.3743441797561615
2632,3.006103781925189,0.009668431638513247
2633,2.5481588252963747,0.04316297365655711
2634,2.5569955885861377,-0.2652662512267914
2635,2.9162227337453532,-0.0942207782482011
2636,2.9677701299681085,3.0305733317700994
2637,3.0838506775770695,0.22132357534898509
2638,2.542194381039951,1.7199131845004545
2639,2.9951284709951094,0.16519375773697417
2640,2.5766872054057037,0.02595293611766758
2641,2.8014269034556505,-0.043595944877839625
2642,2.517280670487887,0.26176386105801985
2643,2.5617136477921947,2.842106808174148
2644,2.4977006714722143,0.6937482394337873
2645,2.930378370264747,0.19912200519712986
2646,2.499685920396848,2.0173880310856513
2647,2.527618759820616,-0.3636243173429119
2648,3.0022350706273864,0.03158934301913221
2649,2.512358939116062,-0.0999094399958502
2650,2.5233197919892727,0.010605066673545917
2651,2.799669089070761,3.1049167438421814
2652,2.5991976609697627,0.13129066958547053
2653,2.566744940025036,-2.926326723215277
2654,2.9193919152408654,0.004055488023279347
2655,3.0471610527987294,0.09206663941585852
2656,3.0856860315589953,0.060509133442915544
2657,2.593458612093004,-0.0622139216546795
2658,2.8363127767469525,-2.584334496425053
2659,2.5889002900967277,-0.00877326223669101
2660,2.890031676167119,0.047184227470106394
2661,2.633347084412581,0.03209027295019872
2662,2.5487551041398295,-0.6918219045631656
2663,2.563202809415313,-0.06469534959174522
2664,2.981072392588607,-0.02461056574521233
2665,2.5944476054543086,0.008043123149720038
2666,2.8999215197672874,-0.741746720816373
2667,2.724477835745135,0.022802935067465762
2668,2.7232700730476025,-0.048437040038681024
2669,2.7274808759329368,-0.10023184234250838
2670,2.6184220232751865,0.012635890632028609
2671,3.0561482507549385,0.017437763204421683
2672,2.5468613617980176,0.06871480717607446
2673,2.4632023503564007,0.06717589909039752
2674,2.8835035328000522,-0.021313767561109045
2675,2.9781101272599266,0.2323446131841423
2676,2.4652980268133855,-0.5132118782606923
2677,2.5574298471021484,0.08957345595586969
2678,2.5571820519946455,-0.32122076293127505
2679,3.1201941868352847,-0.22238299030500608
2680,2.504818995926899,2.3982951212967345
2681,2.8921985986123127,-0.5303279944456887
2682,2.53419369150623,0.0077730988447017165
2683,2.5524663347617427,-0.07636239309821455
2684,3.052496307974212,-0.2262337065382399
2685,2.592253563449715,0.33463096114915253
2686,2.5197560898616076,0.2745524594055039
2687,2.5217307974121073,0.08593858635206164
2688,2.7714010817790866,0.29146620501462867
2689,2.5328352218412777,-0.02247068945739092
2690,2.5633476337124814,-0.07559886772758963
2691,2.5096375925560714,-0.07182131467256025
2692,2.5588245708478827,-0.09968493547030528
2693,3.052329750460693,-0.06183179091378989
2694,2.8647876404579184,-0.5210645336197286
2695,2.9340781729806515,1.6270823848081526
2696,2.4883233244420766,-0.04613561319596696
2697,2.803752453102716,2.9712307318459947
2698,2.5773152098084378,0.03487917333190142
2699,2.6361837855141075,-0.006121568012306002
2700,2.865030864908863,0.05372554766229252
2701,2.5733925522675416,0.08380957326901929
2702,2.609162214012549,-0.0025067796229355033
2703,2.9890868580228918,-2.704698829199771
2704,2.4613644339364393,0.3931409918086977
2705,2.5878774371441833,-0.2573955710959994
2706,2.7776480485306405,2.9580650984483587
2707,2.6212916372353448,-2.867496318951356
2708,2.4956527115178613,0.20603326418883697
2709,2.620156278649109,-2.6804056496563695
2710,2.650066429812822,-0.033509684661095954
2711,2.7089801043848856,0.35784374543902636
2712,2.8777420701724576,-0.2085300101387047
2713,2.992917057437289,0.002673673836319137
2714,2.826795635392193,-0.2895209844326186
2715,2.7528533421714085,-3.004009369015665
2716,2.7797274743552447,2.5738455098548783
2717,2.5612381372737882,-0.02049865246300672
2718,2.5226184712129487,0.10754911760235207
2719,2.619998868576662,-0.36058175852577196
2720,3.006949964354525,0.022376544177597282
2721,2.5242276874619476,2.1854326967355666
2722,2.6578406611743435,0.0745909496391494
2723,2.8839425423036897,-0.12770113574580516
2724,2.5318806853624434,-0.6275911444501352
2725,2.5118077455529666,0.03812851323872111
2726,2.885814062454916,-0.069470286529088
2727,3.0827729696824093,-0.0012431545367747265
2728,2.6703782206706435,-0.17942524292608422
2729,2.7530783049003187,0.038915533828319776
2730,2.5705337937308737,0.030136923616919158
2731,2.964347968085969,-0.07972268794528836
2732,2.6339594439999767,0.14601504124670048
2733,2.557789490569367,-1.6850624054946672
2734,2.5452214371859307,-3.00758874817621
2735,2.5069534221227894,-0.05518767503464874
2736,2.5879657877285918,0.5059107082511877
2737,2.5462891648177823,0.04279646646783068
2738,2.7214249106548087,-0.04064062136292137
2739,2.5813587811765135,-0.13719578361673765
2740,2.571586026337479,-0.22204438027758128
2741,2.5759850138369393,-0.14355475184195216
2742,2.602482034821895,0.18251363846418908
2743,2.9533102702002285,2.9140215467965147
2744,2.9070089469630296,-2.6399448529936156
2745,2.940287125425892,-0.046739887564030164
2746,2.6181771102678058,0.3084729183839643
2747,2.678319128286445,-0.16611065421550986
2748,3.0248237671799654,-0.4272725649851988
2749,2.5309604557638026,0.023387701329506957
2750,2.5455642837480155,0.17635101825917116
2751,2.8130085502097155,-2.554728023685189
2752,2.519357644511377,0.11627495299920072
2753,2.845891444908896,1.7192053607388789
2754,2.4726156941828368,-0.03433294111939283
2755,3.083980656894944,0.13882091991122586
2756,2.5364221538132936,-0.36370117182095624
2757,2.938782991705722,-0.6112343748785336
2758,2.595737031928599,0.021611466217377764
2759,2.955844975125682,0.4517865498440688
2760,2.6084919252334045,-0.4721698317390339
2761,2.5821859557161613,-0.017488454751550024
2762,2.8466366594226566,2.3659103444603606
2763,2.6916662264812166,2.0903345238741817
2764,2.8928828574554966,0.023979301217754403
2765,2.989430733606307,0.002153378386552493
2766,2.53744927380531,-0.10541462264652002
2767,3.0068947306781615,0.32823073503853245
2768,2.78345497055422,-0.1421560387854842
2769,2.6082848670626793,0.033610243326611854
2770,2.5623015025566187,0.033315886933331026
2771,2.9202884932293802,0.5722539017732227
2772,3.0466146232130233,-2.705254490291193
2773,2.8043475340628277,3.0176057010405852
2774,2.578784632346667,0.0021106156902858694
2775,2.542537850184931,-0.01014973693127084
2776,2.5685714271730316,-0.31555461539888985
2777,2.514081209655967,-0.02511908023445052
2778,2.846594533834656,0.1147437761514597
2779,2.5322290916762205,-0.5249805520383983
2780,2.5881340616879407,0.07656035511267273
2781,3.0056260176703664,-0.07309748490600972
2782,2.4445331925142173,0.256483410382171
2783,2.547645961116783,0.05390360307010159
2784,2.7674515853425508,-0.19615024501490563
2785,2.6045014186982733,0.027023504775726858
2786,2.716042357920806,0.22016538325908283
2787,2.5882041888719427,-0.01595881628811519
2788,2.4919913010694814,0.0008094296351767264
2789,2.506029584493369,0.9241650855178586
2790,2.6016368337236346,0.13330371666424376
2791,2.531299920438017,2.2487409675474836
2792,3.039267569741214,-0.014250588638503033
2793,2.6725619073605436,-0.12900875735472006
2794,2.536046707353316,0.1985149608440335
2795,2.5103665101393844,-0.13664089063112403
2796,2.5609024504813096,0.022552187615861273
2797,2.910927538516693,-0.07776676167346515
2798,2.766808310678808,-0.09671896925742754
2799,2.840531687232062,-0.03897681492347252
2800,2.5265885351758612,-0.09709355851517841
2801,3.0411471641114707,-0.04540095063149928
2802,2.5425460189255036,1.139185618775595
2803,2.5459976070917048,-0.565110634638048
2804,2.969024932134153,-0.02492920775960153
2805,2.548423895641616,0.5763849336834455
2806,2.6298741369671865,-0.0394432077709515
2807,2.5446374670398892,0.1151532364448828
2808,2.5860145171517295,0.06804784151917183
2809,2.850518959577477,0.03297358128032013
2810,2.5138184796548453,2.23970512484646
2811,2.5722628127927196,1.0938887459587883
2812,2.7105387150179294,0.13164357651516642
2813,2.7917157785291344,-2.294338632177811
2814,2.795208442309635,-2.73476151762207
2815,2.8598622338834527,2.9537011660379706
2816,2.565025316622524,-0.012764672305156249
2817,3.079599117999976,0.0037148507297169887
2818,2.7433897471801827,1.1354535867895796
2819,2.6154077527457225,-0.038214645207300085
2820,2.7779849231319838,0.11116290563725405
2821,2.740830369955877,2.9353020536967662
2822,2.517641924295077,-0.1366119352998259
2823,2.584808689368579,-2.4770481506700666
2824,3.076428558532407,0.042171619947448113
2825,2.646757426382139,0.08894813904378604
2826,2.718230366335442,0.34650086760155085
2827,2.7730189575594895,1.153175990430447
2828,2.601259629645003,-1.9098149790312535
2829,2.5805786815144676,0.03107931586379064
2830,2.908028496049458,-0.5838426920361942
2831,2.734601832572218,0.04257463209509845
2832,2.615923853229741,-0.046510021456088416
2833,2.640798471940789,-0.18279430457372797
2834,2.5432463670360095,0.14896393839226835
2835,2.5594651559678576,0.012052705555302108
2836,3.073483261018233,0.01252397569703131
2837,2.9693412500842964,-0.4649122392095607
2838,3.06182791177031,0.031866620262355795
2839,2.6397077634663617,-0.09135526513808877
2840,2.5731657317813874,0.2907455937735127
2841,2.519014727670011,-0.011325167851753679
2842,2.583714370407422,-0.050877466102421866
2843,2.9531882155609934,-0.025215289286478718
2844,2.5643016578000015,0.21583253524617851
2845,2.5063576220581103,0.32746276924433676
2846,2.7916161949327516,2.5798554563499647
2847,2.7369210155107675,3.055748890676559
2848,2.544903198832942,1.5616886485506232
2849,2.4997895170294226,-1.1056064434301476
2850,2.6018763286178337,-0.03525692744110707
2851,3.034489813005551,2.049308277988905
2852,2.817358766457358,-0.01425649236984321
2853,2.520818973775446,0.9337235906177974
2854,2.509285780997868,0.3121818477717329
2855,2.529404788175981,-0.9528726515270085
2856,2.556476683964275,0.08941798169300991
2857,2.630747318320959,2.304493118863173
2858,2.9710760935296485,-0.01767890205764877
2859,2.789023820527139,-2.9260232102472035
2860,3.0502513695276203,-0.0864088435341194
2861,2.5169521563299004,-2.866345911824818
2862,2.8768803957313867,0.0685210937187718
2863,2.826659845217908,0.011684459179258823
2864,3.0289258272655313,-0.00327072458953993
2865,2.756784151350726,0.07927381270964452
2866,2.5541020262465453,0.13893531056354524
2867,2.4660545651761376,0.131930927999069
2868,2.51164127510661,0.026547680803040864
2869,2.6480598771063946,-3.1077048167650094
2870,2.8761343653443157,-0.021622693907864834
2871,2.6312931851419457,-0.11781792549737868
2872,3.002233003003693,-0.03963192550467112
2873,2.8222759600045433,-0.28038228837650175
2874,2.6107174273751816,0.035421246324652
2875,2.4741208718813885,-0.24991352938343692
2876,2.7474577263750866,2.974650936510532
2877,2.626263053145179,-0.03911962597431572
2878,2.5071744176902397,0.32858344262212325
2879,2.5855150484961906,-2.949564085674325
2880,2.522459391851424,-1.7775460429364076
2881,2.549762887035519,-0.22842041167486765
2882,2.9568453066600098,0.044366590732523116
2883,2.9255714828552413,-0.023668009465108622
2884,2.7931448472692133,-2.44338311573242
2885,2.4254787069972297,0.08204202684596462
2886,3.0800288255363113,-1.6862710166307835
2887,2.537692994264933,-0.21508230369771456
2888,2.554293228621146,-0.08503917425147493
2889,2.8198060040540818,-0.04746300277268944
2890,2.74888770574324,-0.4104440621390542
2891,2.7269912143333976,0.0058120446331179285
2892,2.6420925917519766,-0.1328936929934203
2893,2.4388639662788267,0.016896445021641518
2894,2.4786708766807415,0.12262738809567257
2895,2.5691273046993026,0.18146363582246183
2896,2.6845047532222543,0.07528038128011823
2897,2.696215672313045,0.2504395613047691
2898,2.537613412005134,-0.0023678007535810346
2899,2.7749173020053197,0.2802320540153902
2900,2.74415212186089,0.012554052760076189
2901,2.522043425433204,-0.062268781924800114
2902,3.034720501354819,0.05665919760191015
2903,2.5244473995360144,0.01177828011100784
2904,2.963622777071017,0.04394631561539499
2905,2.6847540325388084,-0.19186484889697958
2906,2.814538029726671,0.47407262567919906
2907,2.6421542614842224,1.039159658275393
2908,2.538710521252967,0.013493531288747501
2909,2.961473616111901,-0.15091392353686423
2910,2.8374317343222812,-0.2763915538151294
2911,2.8493571843767413,0.0850335626715019
2912,2.549427195533068,-0.0953690147124427
2913,2.567883610756258,-0.01831239208406605
2914,2.984842347972214,0.28836671402893677
2915,2.564023641381344,0.6303249479680619
2916,2.5387478000506136,0.11872249385506688
2917,2.688273781796677,-0.01628674853303216
2918,2.480232096065729,0.10698577831710535
2919,2.936580067052598,0.2641522811818492
2920,2.9867198846849132,-2.7761071439757097
2921,2.8087664084779393,-1.0537534304297584
2922,2.8754551589841917,0.02349308773545533
2923,2.6083922880498673,-0.12598835255112753
2924,2.5660428677906744,0.10135019804482912
2925,3.00470486740218,0.049600908881355196
2926,2.5233619099381834,-0.30324938307246696
2927,2.629110750733745,1.8036265501453679
2928,2.7093073300251396,0.0887373487569761
2929,2.572977789495607,-2.949609076312315
2930,2.873338473346941,-0.012263399381220563
2931,3.020768009742051,0.02757754721109292
2932,2.525039764362293,-2.6888136345872167
2933,3.0943347319573427,-0.08628980837889759
2934,2.91491588251777,0.11682263132872894
2935,2.582835228369268,-0.00592878016585631
2936,2.4993052717051807,0.013925720887983105
2937,2.551293422162765,0.06765808820983471
2938,2.9299949542463644,3.1117784893644074
2939,2.6445831515569997,0.09028394750642663
2940,2.484608712311109,0.044421730975384266
2941,2.7002055907423625,0.04380020721010616
2942,2.567895791109268,0.18239847353780048
2943,3.077396706849891,2.3093400264497266
2944,2.589807850849497,0.07538235773053865
2945,2.6146518321436503,-0.3340933950492768
2946,2.535459885685927,-0.20943285440649625
2947,2.9014926950637694,-0.10640662367187993
2948,2.749103692421657,0.0025543907189880494
2949,2.5060452662983117,0.11012328769863297
2950,3.0190006486580745,0.002198799247596257
2951,2.607196056257838,-0.08674169210874817
2952,2.667620919038796,-0.6243307246444801
2953,2.472988637647962,0.1947071864776026
2954,2.6493213354821803,3.080946093329599
2955,2.7476820217014226,0.044440191572934634
2956,2.5811854158780556,0.020159168807593743
2957,2.496609232096962,-0.01707415190106137
2958,2.6572405182114482,0.11432147644450852
2959,3.0915445242193647,0.004102251169056246
2960,2.688971884939226,-0.04072459489100402
2961,2.5616903760730634,0.9540369263119228
2962,3.117083641626395,-0.06581652777760266
2963,2.8677978486147193,-2.9849083511337633
2964,2.696944407514389,-0.0026595821141155284
2965,2.8552561823273197,0.01659089950363947
2966,3.0048647378575133,-0.03784703906938014
2967,2.588633723117602,0.019121668914392622
2968,2.492604513622475,2.9325144838950865
2969,2.526129013184869,0.061451165184111235
2970,2.896379140475718,0.07707784148982251
2971,2.5932242900602533,-2.8411008956652535
2972,2.5818365676506936,2.355758882348929
2973,2.499373066906338,2.7226704025117896
2974,2.5481709549190503,0.21159346580593485
2975,2.8243243087056635,-0.46570183203622717
2976,2.9363209996493786,-2.74200291963289
2977,2.595258518656753,-0.0840255450216891
2978,2.5660852469580733,0.01704976896877201
2979,2.7843314813926434,0.13608361007669384
2980,2.9176415671851488,-0.0038653332908563116
2981,2.9301906136208684,0.02843044645344436
2982,2.579581642792272,0.04463420584022369
2983,2.98026516407272,0.048891342874565986
2984,2.570605342578686,-0.15110847639053337
2985,2.4753417607247052,-0.011916293394017686
2986,2.9902003219668725,2.8652502485748492
2987,2.633760475115413,-0.014998406805308184
2988,2.5815396142320566,2.8835953794627773
2989,2.5082520878352472,-0.03397628512051793
2990,2.5606834061088235,3.0096175847055986
2991,2.861464414143684,-0.012654197865653433
2992,2.708520534648558,1.68519104652563
2993,2.7830694406806358,-0.20270436426457683
2994,2.551161600947004,0.18433373694538105
2995,2.6957722104269233,-3.0246229863268517
2996,2.566064006905329,-0.05038415254789582
2997,2.618780793948144,0.07653775762283421
2998,2.6118488158373765,0.06449115168008782
2999,2.7193570953990878,-0.05425159017438367
3000,2.5539185319174815,0.013078780790668085
3001,2.487935098898276,-0.5570431267732359
3002,2.4978700866029104,-0.02674553771211335
3003,2.9470433170059276,0.4605579971948379
3004,2.5574596840353863,-0.018007305089201838
3005,2.580964899207055,0.007066239504268523
3006,2.6287226240149795,0.0024718326640883487
3007,2.8280058217942736,-0.4146776436424616
3008,2.5627917156309215,-2.606542819068985
3009,2.4933727997689203,0.06943490474376723
3010,2.518086672673565,-0.033785079684975676
3011,2.5951462921143196,0.0436548856119171
3012,2.5948806650409493,-2.889827625306455
3013,2.5659007986962914,1.5382024554042437
3014,2.9059380357513143,0.034969127372592425
3015,2.514700251377826,-2.904455972829251
3016,2.6135523433719574,2.1088562635214636
3017,2.88567421349949,2.474231186681764
3018,2.591761753669774,0.7964403966113862
3019,2.7830420836956216,-0.48582571417770254
3020,2.5007265216401358,-2.9356854558792245
3021,2.870710876061956,0.0904556635128794
3022,2.9149770401195063,-0.04036599051483809
3023,2.5212652944835914,-0.4085533382171404
3024,2.8353770069026116,-0.07413399755236572
3025,2.5285031165033867,0.04180880021279651
3026,2.6338503754244025,0.023525880090513138
3027,2.504847066258641,0.31150028467067187
3028,2.5555031463069513,-0.09586628147797938
3029,2.484349660060953,0.041802679077967295
3030,2.5241848715686683,0.021158330231041474
3031,2.901385738655799,0.07624337881365101
3032,3.0062501597326268,-0.15311711719270674
3033,2.615435870552055,0.08344625251128657
3034,2.9295472174742434,0.08122699451718152
3035,2.7492651355373834,0.17171005044910675
3036,2.596798197375838,-0.26434010428755084
3037,2.551492289994836,-0.08105012001013784
3038,2.669330950771619,-1.1691495861871959
3039,2.8532894916112883,-0.5851623601411066
3040,2.5620261517733534,2.065171181369208
3041,2.525885146849383,-0.06555742560740595
3042,2.5283445568189022,-0.5642229523040909
3043,2.5887527242995034,0.10275875412185448
3044,3.0269710520517537,2.551118376713465
3045,2.7505368290133156,-0.5324648082693447
3046,2.520541502251396,-0.10452468724653947
3047,2.718950987659065,-2.4278964948004615
3048,2.6199155712074,-0.08151973137667745
3049,2.5378092765596487,-0.04341058991776449
3050,2.6666123275531817,0.0071819704745069695
3051,2.9192304214993383,-0.006823014612480667
3052,2.662039061732188,0.23512583852045416
3053,2.812104763054864,-2.9511750306179856
3054,2.7185243526251615,0.0385571576015275
3055,2.986793848528215,0.06808288199647582
3056,2.5316726148634494,0.05964161801880369
3057,2.7559704568022583,-0.013665199282143388
3058,2.6002193002595213,0.20622804847742557
3059,2.5722021015298124,0.00756004640177339
3060,2.6061357569764403,0.023704148747363974
3061,2.597148206274694,-0.05665245240948928
3062,2.489004305195088,-0.0363583263145421
3063,2.723474496099153,-0.060334849095254446
3064,2.6233937239606235,-0.04297162876499408
3065,2.5491588711446647,0.8804861956290542
3066,2.5342027866876675,0.000805780431049522
3067,2.690015211619375,0.24972390624114352
3068,2.953549340765795,-0.7203397495100409
3069,2.6940411883552438,-0.03356462823527782
3070,3.086431005704141,0.07667328782256737
3071,2.682145864177024,-0.5023975017717056
3072,2.713477812117774,-0.009797109624455881
3073,2.681209608364121,-0.06847810350127682
3074,2.6087350128751066,-0.10139774371652482
3075,2.524860200453583,0.22244425947306684
3076,3.1001530111866673,0.05919831918613812
3077,2.4887285416980625,-0.009723320949837806
3078,2.7288304513138106,-0.04050163203960448
3079,2.8646138341075402,-0.008875731735755255
3080,2.612024483459439,-0.057433865890242235
3081,2.9802140172902276,-0.9573089701285059
3082,2.702004195153696,0.005788477197735434
3083,2.567000186263335,0.00472218168985026
3084,3.0008792379373777,-0.271018011260282
3085,2.7516039883447583,-2.348969440491232
3086,2.476956545351302,-0.031457355220244995
3087,2.856943294982602,-0.041753279230751186
3088,3.063133402950354,-0.25775143455883304
3089,2.6870063176191223,0.23680285532232634
3090,2.862052049539418,-0.0283367847912384
3091,2.931711213390915,-0.03491012655095124
3092,2.7665877403975503,0.06664665517875698
3093,2.5855252982869015,0.10402059302940861
3094,2.5792960440391317,2.331900382043582
3095,2.708426332336599,0.19142146038887173
3096,2.77360969821057,0.09131851362872226
3097,2.693815999679911,-0.9346380322715875
3098,2.962433154381369,0.002860117868483104
3099,2.6866207948347856,0.06171750143128244
3100,3.05171996890459,-0.004802257931336165
3101,2.640032861044413,-0.7305959403682871
3102,2.749847718375042,0.0367674897271071
3103,2.514610158120739,-0.0002736673431161923
3104,2.581511188137863,-0.1369442394963409
3105,2.611105330881131,0.04781244013309183
3106,2.6743752097406093,-0.09535045571105921
3107,2.5084836501541163,-0.39568017865044686
3108,2.5729857537027536,-0.14003657438548836
3109,2.548073001769255,-1.4864927289090832
3110,2.547826373543006,0.2897008068519629
3111,3.006875605026301,-0.021667671622074964
3112,2.613949512384224,0.2961877571956773
3113,2.6212004177764183,-0.006015496792502204
3114,2.5845469163610377,-0.03661362197624491
3115,2.951429318793175,-2.695144985236792
3116,2.674531250167116,3.0759942269842333
3117,2.997012612251775,2.1057934527986957
3118,3.0213361797534275,2.122290625653588
3119,2.9012787037921672,0.07000429431184468
3120,2.5067281270918915,0.052193123054398806
3121,2.57669840020874,-0.010911960954985395
3122,2.6622654219163024,0.20106414719593882
3123,2.717237377212332,0.03136982019255505
3124,2.945559955975253,-2.8752408878887916
3125,2.8904102543544625,-0.09578506290504185
3126,2.522468553101547,-0.23777042539986948
3127,2.62390668220535,-2.792685076378512
3128,2.6848504412327117,-2.741696280872678
3129,2.5738471779540126,0.9466567045174179
3130,2.7355524246277305,0.09138217664902683
3131,2.647300434185769,1.4148048242767866
3132,2.9449976617576112,0.12709723195569123
3133,2.5480243947281336,-2.6155848005419773
3134,2.8461684212431417,-0.36001660260777063
3135,2.574274207536576,2.7140214414974575
3136,2.503806311705485,0.048342207222681184
3137,2.6171414826462813,0.08682971624647193
3138,3.0860513000254435,3.041835067843385
3139,2.5130692565841337,0.05403346695767237
3140,3.0973420701469783,0.18161979127390224
3141,2.9428164119640345,0.11456752074658838
3142,2.884079802485714,0.8083631130265899
3143,2.514992457079635,-0.019451002624158
3144,3.027280420109579,-0.14425801070164848
3145,2.5465537630801163,0.11320908244050366
3146,2.910581655219286,-0.03143791812847933
3147,3.080330264128577,-3.040505150573828
3148,2.996109445203619,-0.10620399980592331
3149,2.9980407333138013,-0.8414987875768489
3150,2.6177573138882697,0.003821445331705311
3151,2.6841677711260106,0.0688710576757273
3152,2.73884313651928,1.7521233887288266
3153,2.8631778701341726,0.16370639454654942
3154,2.5090598490559914,0.03380131986253531
3155,2.566434391667607,-1.8808488779716006
3156,2.551272000065678,-0.41245078583505584
3157,2.666305660399301,0.005824974376207503
3158,3.059773851658389,2.396898555341937
3159,2.543044815807955,-0.04371656499181016
3160,2.54422084108042,0.038824844320456776
3161,3.015643179850591,0.11253487576213458
3162,2.5094827729182594,0.06801321509138913
3163,3.0038685220960977,0.12301988673472293
3164,2.6208025579354377,0.007755847797413306
3165,2.6500391607512093,0.0990606276177852
3166,2.5081335008133516,1.8975284794276492
3167,2.6953741309167025,-0.664162431809772
3168,2.436030490536859,-0.06750489556889658
3169,2.9261884489299756,-0.04996996922950601
3170,3.102350038247417,0.01527979072429877
3171,2.766172751301731,0.0353301965466148
3172,2.469629498816869,-2.022047777038154
3173,2.778236475658802,-1.3819963992717723
3174,2.604207728882255,0.0774643824798435
3175,2.5553656643162284,-0.31976105593608667
3176,2.832944481817227,0.024040291186761834
3177,2.4829351424260233,0.1401603672072892
3178,2.627884317007814,0.029842250845974194
3179,2.5475545072571277,-0.4589071943924815
3180,2.7717965104267166,0.007712009427996417
3181,2.4670713603708596,-0.08023307413805891
3182,3.0421850496245124,0.03554839138496796
3183,2.5569050977530305,-0.17374173246914393
3184,2.6782310053741796,0.08932457921964047
3185,2.6460994581763018,-0.02496187124303245
3186,2.5815444006121777,-2.703250271310236
3187,2.549820986095387,1.4263190939184889
3188,2.5775953446677966,-0.21470203718223824
3189,2.5373584338876953,-0.11676145737617273
3190,2.680573468795306,1.6860978865395275
3191,2.9239206510604347,-0.2857289551819259
3192,3.050164105983446,-0.14002634827427715
3193,2.5071099929116603,-0.19503510121006207
3194,3.0912372612386725,0.009256895885068265
3195,2.7399862804770767,-2.8929565399599046
3196,2.5485729741205017,0.08981899657396765
3197,2.48010744550915,0.7800042773968062
3198,2.864807512656239,0.3045713918880419
3199,2.996765319805707,0.039575844848228355
3200,2.554161721228199,0.030986997842247604
3201,3.0101528705308387,0.12649859355789064
3202,2.8219721259366772,-0.2923342196341496
3203,2.7637341029375606,0.01628672177072351
3204,2.529325867410777,-0.008488141853018672
3205,2.7317900757734725,-0.4263827616855584
3206,2.524885594792658,2.244685911580067
3207,2.8543782828451874,0.00923663789452361
3208,2.5922848933629425,-0.05536509186711142
3209,2.5659080087580155,0.009354561640380728
3210,2.557919942041978,0.11177165837957612
3211,2.929334787533581,0.20193819469422392
3212,2.602679350195871,0.3330506749924539
3213,2.4894649902484236,-0.03692749438928642
3214,2.5540685478625322,0.047546874947915485
3215,2.8775752939182375,-0.09672887224294019
3216,2.721409739888844,0.75452467713342
3217,2.5214813482846767,-3.13666666092195
3218,3.0212681274801345,0.07092755068131693
