,theta,phi
4852,2.6404451999259084,-0.3526550233419305
4853,2.5313616680514057,-0.026866669951419314
4854,3.0091247383565856,-0.40790412596866527
4855,2.6860787040632403,-1.8823774754630622
4856,2.6472598662600917,0.2789441364579788
4857,2.871610684676559,-0.4339539320609338
4858,3.0522793190785955,-1.5323723281360757
4859,2.4354909494278956,2.593607461301295
4860,2.6588654124030873,-0.29295000258156223
4861,2.4351337392882786,-0.22143519241378054
4862,2.6574030203170964,0.11233869123283836
4863,2.59761799991095,0.19056371193841182
4864,2.4693732808273694,2.3902486160240137
4865,2.0759157739470777,0.10138021781139893
4866,2.5610478507259904,-0.08526971328218744
4867,2.6343173391086854,-0.05839550036452344
4868,2.8530500896689106,-3.0305821177803822
4869,2.7454339066265723,-1.323083200470861
4870,2.143524945230802,0.04711889940007796
4871,2.9307720813589984,2.072247236728259
4872,2.5276410718267384,-0.10790791954948277
4873,2.338282053340807,0.10236056246901072
4874,2.9857303956906045,1.3482100011134384
4875,2.627193202855889,2.1513609267965665
4876,2.612263571709433,0.37381913659595944
4877,2.0809029514857147,-0.17253829874375964
4878,2.801383505000177,3.1071651933788056
4879,2.5390500896774255,-1.9119731721000732
4880,2.8441753038393824,-1.2152542406360318
4881,2.237649593288319,-3.1146980505465
4882,2.760839213108693,-0.0031308392881127076
4883,2.752091142660427,0.09947737500992337
4884,2.8029791586505084,2.7674149278667555
4885,2.844817188843673,3.0161532017112593
4886,2.750924631780926,0.09719932649081145
4887,2.6540948153579254,-0.22478758194338522
4888,2.5612328020722246,-0.03452194900548644
4889,3.089018754215643,0.042228428288793904
4890,2.607871345283862,0.9558271612069124
4891,2.8410458528098883,3.1380406713943034
4892,2.430780432674633,-0.2809800075916267
4893,2.904115785840896,-0.06808365057445621
4894,2.1218912990986025,2.681418306310946
4895,2.640652168887403,-0.4978900346005395
4896,2.753883300926474,0.06823600393984622
4897,2.572735235644377,1.7183034937782216
4898,2.8826761744827514,-2.25018770959246
4899,2.47566321413568,0.07678456568871492
4900,2.760936523734906,0.01712757807650215
4901,2.172723087317743,-0.09259786706970857
4902,2.449976457966919,2.7315335124746287
4903,1.7398491260635793,-3.0071813637391585
4904,2.5434228997132315,0.023671899682427437
4905,2.580049275570957,0.021903450862573646
4906,2.9772517183595886,0.5916570931124366
4907,3.0729196473201577,0.24331423225755835
4908,2.7513848835174746,1.5967354242993408
4909,2.5771025415165,0.4387623472556138
4910,2.5562075505978488,3.0086446228872323
4911,2.9741725590986134,-0.00968225609019704
4912,3.0062097502844836,-0.03707782036047395
4913,2.772519378809606,-0.6676374685300088
4914,2.846405561504067,0.14704573631161394
4915,3.031587058319828,1.237729677909198
4916,1.8786150165451674,0.07285907137190442
4917,2.4961559269103204,2.038730451593196
4918,2.6430042140971874,1.40912434930392
4919,2.5796331152040284,-2.3228254098123062
4920,2.8996758752597165,-0.008699997862798814
4921,2.847314525149973,-0.02400451834270988
4922,2.481095597889852,-2.873872016950526
4923,2.591837648156683,-0.030550463916671027
4924,2.764684589263468,0.009093205458064739
4925,3.010466786586182,-1.0939188043099959
4926,2.7453129979846524,2.5310041602423454
4927,2.592049215941019,-2.7935606443511563
4928,2.4832469610247747,-3.070786562224929
4929,2.9502038926401206,-0.0700699382249698
4930,2.6546638496533963,0.4103354789496194
4931,2.4915747400225685,0.3711359391843225
4932,2.6766803964993673,-0.021205760808779128
4933,2.6342424824825232,0.11230051871386282
4934,3.0901818804909147,-0.23569705493479903
4935,2.4523022765024223,0.11167988609735367
4936,2.969628618703841,-1.8700189458405678
4937,2.820266380717688,0.9825500590707642
4938,2.945146914031123,-1.1725285644985761
4939,2.764710412925477,-1.4335207196579465
4940,2.576500267137659,0.037689922899602574
4941,2.9275268458829014,0.1308361270965921
4942,2.304108779377309,0.029343683693269656
4943,2.3930520206796784,0.011004366080924723
4944,2.902680938486864,2.812279022458748
4945,2.675693844478504,-0.21821644613875307
4946,2.5436086686854695,0.008962829370196854
4947,2.6955131122408513,0.08447976374265616
4948,2.8065899803173004,-0.04971105914604001
4949,2.640779504134653,0.0014948617866731766
4950,2.7412458185134008,-3.0120538412671274
4951,2.1463713884484203,0.4458996245782668
4952,2.6521751712726562,-0.02104496786029987
4953,2.6780918125426973,0.08653178665558829
4954,2.3343669112628036,-2.984404358399726
4955,2.7475264284616996,-1.148420274098515
4956,3.1221634035600982,-0.9813133064833424
4957,2.3720686954771235,2.990936681706182
4958,3.042769978594716,-3.067155076293731
4959,2.5220258869898493,0.30758847271922896
4960,3.096058214229958,-0.0051136861245548015
4961,2.3412564646704435,-3.0277229142543276
4962,2.9931647840593802,-0.11711821210090607
4963,2.7105449659764496,0.16919067617141384
4964,2.7572887795269128,0.010407017864948463
4965,2.9401222471463084,0.0029619973981136237
4966,2.6124991338840937,2.7088018358154304
4967,2.761788682106431,0.009512688429447608
4968,2.762231644934411,-0.03735560525622216
4969,2.7776837876023874,-0.45810186790519913
4970,2.7085175178624237,0.51175726698778
4971,2.5690154036610604,0.10109086784248805
4972,2.551752953820207,-0.1191627644526256
4973,2.5707428848003184,1.2409234933477296
4974,2.7247419249363647,0.024203425695040165
4975,2.4208978379006596,-0.024704566349247115
4976,2.9018857168661167,0.14054522544980624
4977,3.0424382419878024,-0.2019218289182112
4978,2.5500046304524693,-0.07133238515490745
4979,2.6793064222413183,-0.02132514455023213
4980,2.8479012184163635,0.006305975075701459
4981,2.6449122450464193,-1.657615246166072
4982,2.7392892710822725,-1.5728610526060756
4983,2.680732749115777,-1.5816709550436274
4984,2.5989464100538604,-0.07522523815141458
4985,2.818404359108439,0.014425640977638205
4986,2.788326105141554,-0.11580004931603491
4987,2.6950199272673143,-0.04826243958715382
4988,3.024737925697299,-0.08510383402981467
4989,3.09861776407136,-0.36618381000059014
4990,2.856130815303351,1.4359734581847108
4991,2.973187684007215,2.6803811589769277
4992,2.8072199341806354,-1.7002849917546372
4993,2.797203447482274,0.2790498864942277
4994,2.5177329532122394,0.06321563679615647
4995,2.672746998736428,-0.0032472966440622443
4996,2.7401033787540747,-0.004147131027218897
4997,2.8787452694796705,1.4788672834541532
4998,2.513204969140938,2.803639376807369
4999,2.5224531272079513,-0.03757024392648888
5000,2.783630620301656,-0.05864007410515204
5001,2.5112590167073674,-0.11549107691082673
5002,2.770794166836271,0.22767382294602245
5003,2.675223862843433,1.1781299821016333
5004,2.486783916994995,-0.32817389238962197
5005,2.710137416553998,0.002474018663602344
5006,2.5190116807919325,-2.6532499795201137
5007,2.6515036335313,0.3451870334738182
5008,2.620228941035946,-0.05904579027020593
5009,2.734975723805743,-0.11334577622824461
5010,2.915869521996682,-2.815301227181673
5011,2.4847558539585193,0.12657718660167075
5012,2.899905406517924,2.8561710930484634
5013,2.5402136541028133,1.988529880506158
5014,2.6362351345246977,0.8847182763669071
5015,2.609516176215292,1.7665172955646156
5016,2.4631692064498707,-0.08254635703265198
5017,2.7034216790166226,-0.8894483719404875
5018,2.762896456278248,-2.527135972195689
5019,2.959185420710067,0.09106367113837674
5020,2.626553150380301,-0.026778272961266267
5021,2.8179975518935567,0.01816096322741779
5022,2.9590511492586975,0.0011129746752109439
5023,2.9702309391417936,-0.048079407960997855
5024,2.6141026978731383,-0.2826700575494358
5025,2.5531021963241542,2.337072086785326
5026,2.829115556987623,-0.040833393981664835
5027,2.695394259068945,-0.20467966955805375
5028,2.734379174026681,-0.14566845558692554
5029,2.6500185099037505,0.0614345466565976
5030,2.920328147353502,0.5113696697920237
5031,2.8047434570757854,-2.927037977751778
5032,2.495800250678359,0.04161021637624149
5033,2.493424741933597,0.3690660209137775
5034,2.893000665539682,-0.9168508164621818
5035,2.3716306369943663,0.8597068207226161
5036,2.840602729640188,-0.24923811773596166
5037,3.0019240128164433,-2.841907161232093
5038,2.799536917960787,0.5759944531713996
5039,2.648446961016413,-0.27588504938930597
5040,2.477475533275583,0.25935363638142717
5041,2.7035798110003073,0.019808911958378018
5042,2.5620330933994206,-0.5799861837703296
5043,2.9696736924751983,0.4981516297011519
5044,2.594396307355566,0.20407951858921067
5045,2.2979511393923167,-0.5532407661728088
5046,2.9264410568563526,0.04428862823013411
5047,2.9078793328871066,1.612585522164167
5048,2.733892938631244,0.19226084592245085
5049,2.8350216051406436,0.14414905973628786
5050,2.7356428705213665,-0.018956950117603448
5051,2.514013653680324,2.067571938039431
5052,2.6450636334161284,0.6817289034595911
5053,2.229083429775964,-0.10487616626745701
5054,2.418698006914858,3.0488467449716032
5055,2.7486089957371895,0.20023949688035825
5056,2.3783122433785038,0.1622579997596766
5057,2.5548416286160682,-3.016085240082583
5058,2.533337413934775,0.021105635478664158
5059,2.4884632474507993,-0.048512987226342605
5060,2.7203641612637672,0.05605364117761245
5061,2.9806902902919363,-3.0815752186864107
5062,2.924356954476423,-3.0998537348625903
5063,2.6273859765395056,3.101504048344603
5064,2.6098045040996487,0.10625982813944307
5065,2.602057997620196,2.413201458097283
5066,3.1242075238712923,-0.05890094003694448
5067,2.9605937803930718,-1.116262244113671
5068,2.5145426519252365,1.4724067307228645
5069,2.5991582488042186,0.48374162970226336
5070,2.217982142077586,-0.03089411051227379
5071,2.750383166533363,-0.5907427407419805
5072,2.7600090090610334,-0.40434137081456933
5073,2.555239628075061,-0.17598823801500027
5074,2.8032142372778934,-0.1692143365090093
5075,2.677221677119503,0.012745969108169481
5076,2.8636118864228997,-0.7845844244223967
5077,2.5392680963464644,-0.1533770367220449
5078,2.6032038555484887,0.12462283877084106
5079,3.0725115770785427,-0.08584593292071994
5080,2.459222100041545,0.5287192765473263
5081,2.8150588545485284,-0.4243495443640516
5082,2.69192497727319,-0.42597637893053103
5083,3.099523054170576,1.8469663031674821
5084,2.459731413065127,-0.006368135972039588
5085,2.7553464434023645,-0.08374985517890418
5086,2.9938422351877247,3.0015457518248922
5087,2.6704619473472455,0.09134350481726249
5088,2.567155862596041,-0.1119963014176539
5089,2.762292134043183,0.9461883222398535
5090,3.0006415672576416,0.053651952490539105
5091,2.622791036123305,1.0256096949828297
5092,2.7537156529474385,0.11683664516060174
5093,2.5258764581738875,-0.11119710999297393
5094,2.2626032022929814,-0.6908632146803627
5095,2.790182240608125,-2.971639431442281
5096,2.56845811897338,-0.7073945133463703
5097,2.989997967861018,0.1717779096022378
5098,3.039665426093658,-0.043541991459954216
5099,2.7668518778420075,0.007867577439585058
5100,2.0902647267951093,0.06083324602401897
5101,2.8690282277990953,-0.0773394912461185
5102,2.7552143064658448,0.4821991446634864
5103,2.063175761971014,-1.0522593115103418
5104,2.5460937066700917,2.602169499505905
5105,2.490707749283614,0.8619526291498375
5106,2.5538105999085885,-0.7954608989686347
5107,2.642363150483491,0.3552461532246501
5108,2.9626205794126927,-0.11558746357900128
5109,2.8705017445910017,-2.0987445152608806
5110,2.6137888451806286,-0.03583716364666639
5111,1.8172776481478432,2.002120838263992
5112,2.6109124375767956,2.5058007290105375
5113,2.4873994745093855,0.12870844391856265
5114,2.692001009460433,-0.06844821901817814
5115,3.052166519281594,-2.7618985908494795
5116,2.4065795739224636,2.637575656624603
5117,2.5487541129187106,0.24006045741717721
5118,2.914758715979078,0.07625998069613733
5119,2.499226433574322,-0.18205806562393137
5120,2.8210973552725953,-2.8482457887520662
5121,3.0128586108249547,-1.402297774611184
5122,2.760398888726666,-1.7921529351039998
5123,2.5037630606791117,-3.1292362953780306
5124,2.5112701878586137,-1.7425301197340601
5125,2.825241285556653,-0.13613906919417582
5126,2.676285125341064,-1.8920611430182883
5127,2.600103612085428,1.788321698017526
5128,3.071862183128199,2.028002826124635
5129,3.0164920600639267,-0.07425215020941743
5130,2.572239106090655,-0.15799229824174402
5131,2.9984476288142083,-0.003568471998794842
5132,2.296006547911547,0.035612866050825545
5133,2.5750056202743474,2.9141898806534754
5134,2.684723008359467,-0.026655150546738903
5135,2.530783041522739,-0.12355530756351539
5136,2.9149589819293835,0.03447738464221024
5137,2.9645879892401488,0.14299035621746461
5138,2.712598035001813,-1.2863095732189744
5139,2.5810330850624292,-0.016800744678599405
5140,2.670105319492983,-0.08900581034446536
5141,2.5795601375932296,1.885673453505194
5142,2.947324723955819,-0.19722264184742358
5143,2.9434458979186178,0.0906128921402336
5144,2.937638636336427,0.9707692083697467
5145,2.350112919416606,-0.06072166480984097
5146,2.5816441644680626,-0.06031846172973388
5147,2.349189550627923,-1.5780338666768174
5148,2.741330291584455,0.10030506018452473
5149,2.6526310893740193,-2.0368723538242843
5150,2.771054856332192,-0.6134769249471341
5151,2.749354628343616,0.30334352738340387
5152,2.9763478207553447,0.09794063058018165
5153,2.861006380232301,2.9525014674936436
5154,2.55897689058865,0.006375723960485967
5155,1.9836488603928533,-1.8184118495345782
5156,2.482051616074296,3.000764355600652
5157,3.0539633788179414,0.5896389999348308
5158,2.358672666009794,1.6709829929923599
5159,2.9285792331904155,-0.5720110797917027
5160,2.7913474749486897,-0.08632724515775485
5161,2.7108820914146357,-0.14325846219129162
5162,2.768718330148807,-0.252772772976995
5163,2.9642779722529116,-0.006398140455448255
5164,2.539648523038546,0.003952402641365947
5165,1.6756534071370477,-0.01178222896869917
5166,2.3713648786070176,0.13058420760069347
5167,2.5967489589924564,1.992687669372047
5168,3.0777190860481873,-0.4578521437189622
5169,2.425906901656103,0.11062851809487521
5170,2.603181249309607,-0.03072756137652603
5171,2.508643410250248,-0.17186577649061469
5172,2.5550258289059258,-0.1374316481657813
5173,2.427605926811542,-0.2117101083322711
5174,2.956622367274702,-0.147464398559931
5175,3.041645080759502,-0.41716666160774146
5176,2.51952243572987,-3.1391791656360715
5177,3.078921417858753,2.7760256692037366
5178,2.5266654678960507,0.009786247037820297
5179,2.4559937217465753,1.5058637556758774
5180,2.9930355679020417,2.1040269359032324
5181,3.001912655787486,-0.013812541622585378
5182,2.4059071088192425,0.18939567402828675
5183,2.5275871836347945,-0.041140217411228114
5184,2.5346636220105596,-0.44959619426311576
5185,2.7546428509978127,1.8906653941716725
5186,2.34535166896941,0.45325855717682373
5187,2.559912964238694,0.10216446319046384
5188,2.5724382298666755,1.2720172014145752
5189,3.0520823784048767,0.06797785636041144
5190,2.3199495387109037,1.2570811304156817
5191,2.73322556228428,0.02544727825929366
5192,2.9441101991621372,0.04432937251981736
5193,2.694729608220448,-0.01405939117294708
5194,2.5874005030009224,0.4157704384088317
5195,2.993057636892295,-2.825203656698489
5196,2.6701414939503394,-0.004038443418988019
5197,3.015237862904936,-2.718425907002517
5198,2.4042929695581403,0.4020912445532593
5199,2.5261501663906607,-0.019220691567985556
5200,2.468882478762326,0.04007094066409609
5201,2.584093643198673,-2.661419592349674
5202,2.5066861723972806,0.25123308283831786
5203,2.6598979015700137,2.4201896641699663
5204,2.5956588906212774,1.544601845511569
5205,2.7407572015843993,-0.5754348225686511
5206,2.711533078454035,-0.048996572827423986
5207,3.0034007925922377,-0.6894957653377386
5208,2.757819205966776,2.8934753485503673
5209,2.640503114270275,0.033583979630786194
5210,2.687753572474253,-0.059921113703018065
5211,2.9288333882548843,-0.01615773283249997
5212,2.7680236445683377,-0.01308482711396908
5213,2.9416116842849886,0.016876738377017343
5214,2.9900890816999612,-0.12817799681201564
5215,2.524873866627309,-0.6258250811286736
5216,2.911754582549627,-0.4550487937427793
5217,2.64047007960697,-0.04539698797858948
5218,2.663068079302261,0.30344884725374116
5219,2.724129056943472,-0.26817789441590634
5220,2.518468835264811,0.10888870551356239
5221,2.2908310583317464,3.020609484342905
5222,3.0136847525503976,-0.7204297041069851
5223,2.561240373350354,2.4103150823219726
5224,2.8510809370796553,0.0547274271757509
5225,2.9664064439971587,0.1637052580356239
5226,2.7775328176874563,-0.002890115394758527
5227,2.5822654949346973,-0.19468645183734373
5228,2.0778092325412048,-2.2056666898973956
5229,2.8974222584312033,-0.08436881442113031
5230,2.9569958068787496,0.2590935849114099
5231,2.6208207957440917,-0.12409584809606417
5232,2.5250681576913854,0.03784843491145824
5233,2.104520593715332,-0.4593533622678799
5234,2.6235645216387624,0.08071313692612712
5235,2.5915252828879067,-0.6540389329009392
5236,2.3274879969487885,0.0023788820571975324
5237,2.5209872755970135,0.4730521814350188
5238,2.581856354249006,0.037250284034962236
5239,2.9535245965897765,0.06856475686536773
5240,2.8811590485487035,-0.03947189350914178
5241,2.9568675637053117,-0.2916870984640828
5242,2.6153839616735137,-1.1953739527861056
5243,2.6582282751603654,0.026137756661451326
5244,2.9709323194480532,-0.36851535483189973
5245,2.3371167362008634,-0.16163781420036777
5246,2.7647161019740234,-1.4838139098006602
5247,2.660400907635127,0.07678569487581549
5248,2.91827086965689,-1.2148570066533815
5249,3.095876354627522,3.1415503858085314
5250,2.490877288824641,-0.9488224477771156
5251,2.5223220643310276,-0.11986343003636009
5252,2.961982552734941,0.1125627130308483
5253,2.8628327672117297,0.9395288562538446
5254,2.4602940272743252,-0.0783046050883293
5255,2.1047607363074494,-0.7184756941404858
5256,2.944100958938063,-0.26900712573143953
5257,2.6776396523081103,0.39427790003676183
5258,2.8259638391172337,0.0758923704485811
5259,2.6979602681123724,0.12749503618227714
5260,2.355591994318182,-2.661525982415941
5261,2.7917911815598435,-2.8136227536093004
5262,2.8319168688157084,1.333005985877305
5263,2.563756547265013,-0.062149957009477313
5264,2.806616457516878,2.702608942823548
5265,2.4203170062822417,-2.4904370067942287
5266,2.1125379486160836,-0.27336662225329655
5267,2.560518783523576,0.08627264216083974
5268,2.8032583188061286,-2.4063607320792277
5269,2.633803244040045,0.01201369387505299
5270,2.701290772082948,-0.07998083843054864
5271,2.90840538142731,0.02114691099175998
5272,2.3152226818144093,-2.0257313474390086
5273,2.654385459971189,-0.011920199595050772
5274,2.6372572776417758,-0.022459080094091553
5275,3.0504621480306526,-2.8497469750497166
5276,2.6279076122608878,-0.8165902952742372
5277,2.8131941626592285,-0.02749789390528318
5278,2.7412219275538634,2.287064397746976
5279,2.5108528846974347,-2.996051540526454
5280,2.7346769669092224,0.00441404683791123
5281,2.4744812504507276,-0.09541516107088724
5282,2.959598562873451,-1.3784497391484936
5283,2.95107703985348,-1.051832356382685
5284,2.7830546556574336,-1.435304976718471
5285,2.7336391301571648,0.07111450083369492
5286,2.539533569799471,0.03179116612396776
5287,2.7091282148580427,-0.8140392518055991
5288,2.7299755027442587,-0.011536816280156376
5289,2.9084599730294407,0.5919393863515658
5290,2.269214042813228,-0.08714008765253285
5291,2.472714052262372,0.1482178885239305
5292,2.636736507892205,-0.08120930206364045
5293,3.0571124819743156,-0.04630563362495996
5294,2.4513921602696565,-2.729986845609716
5295,2.2148554713877675,-0.056300346544957365
5296,2.6041171902425764,-0.7335731382021918
5297,2.7541030883318975,-3.0625064254036016
5298,2.642825778968489,1.8402905201082884
5299,2.833436987255474,3.05172653456122
5300,2.5955834857148994,0.07625058484025371
5301,2.9597192553153584,0.039928410762107965
5302,2.763784459918969,1.0375835785377021
5303,2.6247207944747046,0.14282083621341352
5304,3.0527552487401284,-0.008666445680848291
5305,2.5531727353683564,3.036315845167466
5306,2.855402964749147,0.13775778383834655
5307,2.878325119149296,-0.5467056608403326
5308,2.567421514600032,0.846567896588753
5309,3.1173469127746687,-0.07728514738550252
5310,2.8386743819760123,-1.2612626427916145
5311,2.7104496077567037,0.08955014478329973
5312,2.9219451718035856,-0.10590330403433859
5313,2.5842757804627836,-0.11891588080217236
5314,2.633423940256684,0.002980972136716954
5315,3.0494763934892366,-1.6855522788294173
5316,2.0860879589387755,0.05054376405968981
5317,2.4941654433589306,-1.1894109406592843
5318,3.0629845444777173,-0.0030179767745805827
5319,2.3575046246370936,-1.6314540490990024
5320,2.607130943690116,-0.3038081142396041
5321,2.353748938707852,-2.2433945197797907
5322,2.980383494372713,-0.2897317313766172
5323,3.071122289993449,0.07675909041182577
5324,2.8311711405744293,-0.010620272024518729
5325,2.828116681220281,3.0217155085433522
5326,2.5628053298033984,0.2720052932413924
5327,2.6599637447299,0.860531411982316
5328,2.4441169872386728,-0.028371583752324434
5329,2.7738729162326,-0.2141497218672721
5330,2.6185101053090403,0.006845188714385009
5331,2.40270773910005,0.05712171391617595
5332,2.842134767649578,-0.13380319567458673
5333,2.985599402261042,-1.9315126315000826
5334,2.5449124675766726,0.029172356411346977
5335,2.519142342430836,-0.03588444755853081
5336,2.7191034685509936,-0.1738681090123474
5337,2.8879753630483886,0.051523164865125676
5338,1.9650241635635435,0.033216834992655375
5339,2.4883485864756207,0.060943861893539904
5340,2.6984899720947078,0.024511707498748873
5341,2.6230758694963043,0.008352399606614923
5342,2.5382880055769257,-0.6062322293347405
5343,2.7713168879330037,1.7934273351116863
5344,2.9315011763445495,2.767480136092537
5345,2.8403066092045095,-2.9826251190572166
5346,2.6588044024139315,0.01326681164416255
5347,2.8752239507952497,0.13465188115341714
5348,2.660377471497981,-0.9621039907046947
5349,2.613219906208816,0.09046293275281071
5350,2.883579061833991,0.1088091793686973
5351,2.99800496088477,0.3141804328820063
5352,2.9335377895499883,0.04858766400175143
5353,2.057811049101509,-3.124639755007022
5354,2.5888598126592686,0.032191903983530196
5355,2.37402115075722,-0.028892079384013686
5356,2.9625480628735996,0.7251682399612921
5357,2.85072697052917,-2.3433872785202357
5358,2.1149339874512485,-0.47431179461513473
5359,2.5639654031304233,0.4327929170108617
5360,2.9973401727951363,2.801706658584522
5361,2.2037411664316995,-0.3022511806579327
5362,2.7379221778118006,0.29955736209338524
5363,2.5568951259090014,-0.6457394842955144
5364,2.7185280844322466,-0.052315910151987964
5365,2.725543515760909,2.733123923892313
5366,2.99275518630089,-2.4767955873883616
5367,2.7923788842865775,-0.2224002569560648
5368,2.8614601236489037,2.777363600059538
5369,2.7639843639637554,-1.0338530216754052
5370,2.948311907740344,0.026710151665330834
5371,2.892992842750129,0.04275187442689743
5372,2.759317046490841,-0.5017736983797207
5373,1.8576747663666189,0.00694426318868755
5374,2.239044605973836,-0.20416884468868005
5375,2.6792246026354483,0.11950153146452012
5376,2.8963354172786304,-2.5275121087704466
5377,2.510529012012892,-0.20960848435962628
5378,2.978469820047758,0.09667813791492998
5379,2.0491733802605925,-0.08604176067973197
5380,3.0049474849697373,-2.4312588789785665
5381,2.712345169532908,1.7404372689825762
5382,2.56866130077754,0.11448673020185232
5383,2.5964660231514425,2.586762890565749
5384,3.0568077782413177,3.049580668206671
5385,2.6875915369824934,0.6025808021544433
5386,2.766112329959158,-0.21279104231034604
5387,2.9292595264194765,0.1260027112645313
5388,2.331871079464806,3.038894006704077
5389,2.891708630816289,0.004872121023356619
5390,2.563747187084668,-0.08781081853770578
5391,2.6466027533758454,0.7572671966537058
5392,2.5133205062824184,-2.6911969932630537
5393,2.8444318993258357,-0.10677705785626296
5394,2.167042189760599,0.05050703305342477
5395,2.5994998704474823,-1.3372004579905399
5396,2.905966408464791,0.5180721258123995
5397,2.174507996577487,-1.6083543027933427
5398,2.852705370173733,-0.02325617341633153
5399,2.6146105143028224,-0.40474492548065427
5400,2.596770011059959,0.9779223376670285
5401,2.7621309377059307,0.12013722535729868
5402,2.6466889196080583,2.459844393483136
5403,2.7367755782386847,0.47311253901437916
5404,2.53201465262768,-0.25597188230227463
5405,2.9497607946432773,-1.137228359120545
5406,2.542247891955314,1.7791310925376522
5407,3.015914786502535,0.7267908934509149
5408,2.550995238008727,-1.4395547292742485
5409,2.6966932549287326,-3.0407247437474605
5410,2.7235726839533947,0.06508831421529432
5411,3.0644541766327658,-2.639617092932138
5412,2.6629776021758453,1.3291192452588116
5413,2.688396008533781,-3.0559845262468848
5414,2.5847816153277927,0.3741584662986331
5415,2.633653590586857,-0.19252786072436992
5416,2.9044832815358084,0.7118597073064069
5417,2.54140711444485,-0.078579078417467
5418,2.799894298088781,0.3246329924748148
5419,2.489969549555026,-0.20278981764337398
5420,3.0313067318277094,1.3126305402056733
5421,2.4645745552329057,-0.8493129930950163
5422,2.776748401758396,-0.18986635326023896
5423,2.9351009831937387,-2.887351476782003
5424,2.4905542118601454,-2.268801079166949
5425,2.740238854335179,0.06282460044173291
5426,2.7027189518215633,-1.1048460610078719
5427,2.736594585384612,0.24664261098942977
5428,2.5604858224553286,-1.4503996190300679
5429,3.060915001475267,0.0033964195130285492
5430,3.110363682889377,-0.17053565116958216
5431,2.6450546269456936,0.031429418328255104
5432,2.456968348453827,0.11303468723170698
5433,2.8640701939173026,0.06769320542112844
5434,2.7292813099624893,-0.16040255811947468
5435,2.59219844875881,0.00461554821919569
5436,3.053363490386792,-1.3683127354044373
5437,2.767948704010016,0.8363261227999871
5438,2.7035227882216426,-3.032600898224516
5439,2.9259835141228026,0.8626916363728954
5440,2.893749957373064,0.8394149060616591
5441,2.732890375975632,-0.025861319408720003
5442,2.5064374492311066,0.20514272166416933
5443,2.292115292187292,0.1904095399593513
5444,2.7088110582005402,-2.6738815502573066
5445,2.825592206068884,-1.377421977652013
5446,2.38380315690983,0.023274034261480725
5447,2.4164898733263462,0.5776404387224748
5448,2.859940777288279,-0.18440976595635006
5449,2.4991213203610747,-0.2679159410037954
5450,2.4953995282985946,-2.8424103993225516
5451,2.7954963705907145,0.00035745782728800903
5452,3.0210581505319243,-0.07647209478063918
5453,2.6695627533467663,2.9657768733375036
5454,2.592602796899385,0.043469817898115264
5455,2.5093639719121876,0.6536014891709615
5456,2.6165569251214302,0.009904230883918558
5457,2.479307604563353,2.8627640997924106
5458,2.478678344951962,0.1698661583737605
5459,2.7922022030819615,0.1901037379748472
5460,2.7311453374334165,2.9476346151830692
5461,3.1029130691226374,-0.28149956219541117
5462,2.4923955504198667,0.01228534671507763
5463,2.8883815133405926,-1.3676464957749315
5464,2.4850817149319364,-0.6058711319945057
5465,2.8261564261570493,2.4094675574707907
5466,2.4822182397620396,2.5340833003192884
5467,2.5765975825898915,0.5698148106877098
5468,2.510047876265649,-0.04038943868470584
5469,2.8706000381369514,-0.07426832701598178
5470,2.7543903890525896,-0.07745519272142234
5471,2.549606985802381,0.12938930333900395
5472,2.529362974958693,0.030195480901009684
5473,2.9257821987926502,0.04803428106384761
5474,2.893296565992983,0.008130994503000446
5475,2.700593776049117,-0.5521121800737644
5476,2.801814088503032,-0.5540042925238705
5477,2.5715820853651654,0.35563586822104937
5478,2.5550999555326817,0.06252884335732117
5479,3.089403056652644,0.06814219219746334
5480,2.862871454820926,-0.10919587045553696
5481,2.604378126488914,-2.9180249458101977
5482,2.235081236100764,-0.10823377602126584
5483,2.7462856064811456,0.1308794975198633
5484,2.7713738834385073,0.4774368160992383
5485,2.0052728182548534,-1.2026556317473316
5486,2.405085874821026,-0.062312988177026844
5487,2.5901346098307108,-0.02915601613888435
5488,2.653266624429642,0.08839284381497041
5489,2.9705266430537756,-1.610743254287132
5490,2.631843435732255,1.6338534866134091
5491,2.524774773734856,2.942964445349349
5492,2.640735796764004,2.7451409305978935
5493,2.7437442084837214,0.1000441346107529
5494,2.7196797932178196,-0.660753049227363
5495,2.9943352942683275,-0.10767572798146846
5496,2.757429887681682,2.592252118392446
5497,2.8003632649632557,-0.9640475330822061
5498,2.3399869727823397,-0.6157342915763547
5499,2.5701294428007815,-0.7012288034167621
5500,2.6117328916588862,1.4156665420128138
5501,2.729381305211037,0.2930345276778941
5502,2.446897818504713,-0.06855216884451691
5503,2.8542300117923016,-3.130969487851771
5504,2.5435210540002164,0.13219049340623543
5505,2.734121921846978,0.11412034845667297
5506,2.7227862180286553,-0.10444605325730999
5507,2.4722838829075666,-3.0683729454116366
5508,2.670984896041883,0.06473704627998422
5509,2.023920025052486,-0.08042872054245473
5510,2.57474118092035,0.2910161379547751
5511,2.8794676322116413,0.06837940021181786
5512,2.701719060148684,3.006116782005386
5513,2.5240097278356948,-2.1833469454804413
5514,3.104765649774267,2.7047870884691125
5515,2.39653026374948,-0.04546900262385486
5516,2.4717639317818314,0.03203954300952603
5517,3.0157531517329943,-0.018592884832805058
5518,2.9690666013902574,-0.016672034177156878
